phase 292
delta 0.95 0.01
ebv 0.03
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
7405.5  3.4569022e-18  1.2047128e-19  
7406.0  4.5433627e-18  1.2033175e-19  
7406.5  3.6795397e-18  1.2070879e-19  
7407.0  3.6059051e-18  1.2087378e-19  
7407.5  3.6712366e-18  1.2049237e-19  
7408.0  3.4797733e-18  1.2039534e-19  
7408.5  3.4788102e-18  1.2012986e-19  
7409.0  3.1896346e-18  1.1989165e-19  
7409.5  3.6182285e-18  1.2024328e-19  
7410.0  3.6164155e-18  1.2070531e-19  
7410.5  3.1209036e-18  1.2027923e-19  
7411.0  3.1201972e-18  1.1991262e-19  
7411.5  3.1706365e-18  1.2054705e-19  
7412.0  3.1906007e-18  1.2083315e-19  
7412.5  3.2176805e-18  1.2031151e-19  
7413.0  3.4301523e-18  1.2135583e-19  
7413.5  3.5471816e-18  1.2464625e-19  
7414.0  3.3726333e-18  1.2815576e-19  
7414.5  2.9172472e-18  1.3093723e-19  
7415.0  2.6912194e-18  1.3222181e-19  
7415.5  2.6350041e-18  1.3245717e-19  
7416.0  2.9437994e-18  1.324203e-19  
7416.5  2.9839476e-18  1.3247089e-19  
7417.0  2.9485257e-18  1.3230522e-19  
7417.5  2.9967422e-18  1.3163974e-19  
7418.0  3.057307e-18  1.3173251e-19  
7418.5  3.2607676e-18  1.3198133e-19  
7419.0  3.3814555e-18  1.3135172e-19  
7419.5  3.9910849e-18  1.3087662e-19  
7420.0  3.9390997e-18  1.2936823e-19  
7420.5  3.8740448e-18  1.258169e-19  
7421.0  3.704952e-18  1.2191382e-19  
7421.5  3.0542815e-18  1.2020835e-19  
7422.0  2.9450247e-18  1.2018648e-19  
7422.5  3.0246472e-18  1.2113907e-19  
7423.0  2.9612688e-18  1.2494703e-19  
7423.5  3.2702143e-18  1.326098e-19  
7424.0  3.5083499e-18  1.3864821e-19  
7424.5  3.6745703e-18  1.6484549e-19  
7425.0  3.8934199e-18  1.6568689e-19  
7425.5  3.8391174e-18  1.420455e-19  
7426.0  3.6640252e-18  1.4172432e-19  
7426.5  3.5326287e-18  1.4152804e-19  
7427.0  3.4168164e-18  1.4164911e-19  
7427.5  3.3867987e-18  1.4176479e-19  
7428.0  3.3168382e-18  1.4163489e-19  
7428.5  3.2488e-18  1.4150679e-19  
7429.0  3.0987499e-18  1.4077077e-19  
7429.5  3.0344411e-18  1.3885839e-19  
7430.0  3.0138112e-18  1.3380703e-19  
7430.5  3.0446469e-18  1.2666612e-19  
7431.0  2.8084522e-18  1.4206942e-19  
7431.5  2.5428378e-18  1.1973751e-19  
7432.0  2.6901062e-18  1.1972902e-19  
7432.5  2.8235173e-18  1.1929554e-19  
7433.0  3.2127948e-18  1.1909321e-19  
7433.5  3.3660646e-18  1.1988124e-19  
7434.0  3.4730175e-18  1.1956449e-19  
7434.5  3.4094947e-18  1.3966674e-19  
7435.0  3.3009223e-18  1.4011919e-19  
7435.5  3.2312573e-18  1.2036525e-19  
7436.0  3.3857595e-18  1.2019948e-19  
7436.5  3.6609369e-18  1.2012828e-19  
7437.0  3.691705e-18  1.2025356e-19  
7437.5  3.82122e-18  1.2024482e-19  
7438.0  3.7146653e-18  1.207466e-19  
7438.5  3.5231305e-18  1.2110362e-19  
7439.0  3.4209594e-18  1.2115734e-19  
7439.5  3.3038464e-18  1.2056763e-19  
7440.0  3.42861e-18  1.2055379e-19  
7440.5  3.7325186e-18  1.2063283e-19  
7441.0  3.2530685e-18  1.2012207e-19  
7441.5  3.4248657e-18  1.1994045e-19  
7442.0  3.3523944e-18  1.2002339e-19  
7442.5  3.2610635e-18  1.1952633e-19  
7443.0  3.101542e-18  1.1938628e-19  
7443.5  3.125235e-18  1.1977732e-19  
7444.0  3.3011095e-18  1.1978316e-19  
7444.5  3.3538295e-18  1.3996663e-19  
7445.0  3.5885912e-18  1.3966165e-19  
7445.5  3.4494494e-18  1.3995401e-19  
7446.0  3.3979192e-18  1.3954813e-19  
7446.5  3.4015557e-18  1.1905002e-19  
7447.0  3.342525e-18  1.1919267e-19  
7447.5  3.0812805e-18  1.1903248e-19  
7448.0  3.0653368e-18  1.186172e-19  
7448.5  3.0416968e-18  1.1937605e-19  
7449.0  3.1180696e-18  1.1941093e-19  
7449.5  3.0002674e-18  1.1888861e-19  
7450.0  2.8133319e-18  1.1935137e-19  
7450.5  2.5566985e-18  1.2019877e-19  
7451.0  3.2058334e-18  1.2113112e-19  
7451.5  2.7577003e-18  1.2290923e-19  
7452.0  2.9272595e-18  1.2501221e-19  
7452.5  3.2784343e-18  1.261572e-19  
7453.0  3.0669382e-18  1.2594899e-19  
7453.5  3.0520205e-18  1.2599776e-19  
7454.0  3.0254084e-18  1.2613905e-19  
7454.5  2.9815678e-18  1.2607043e-19  
7455.0  2.8208714e-18  1.2599661e-19  
7455.5  2.9200349e-18  1.2614559e-19  
7456.0  3.046712e-18  1.260464e-19  
7456.5  2.9906838e-18  1.2581455e-19  
7457.0  3.1215178e-18  1.2579153e-19  
7457.5  3.8136927e-18  1.2498923e-19  
7458.0  4.0979739e-18  1.2306563e-19  
7458.5  3.4521843e-18  1.2104854e-19  
7459.0  3.2406021e-18  1.202422e-19  
7459.5  3.1443811e-18  1.215207e-19  
7460.0  2.91579e-18  1.2525596e-19  
7460.5  3.0237994e-18  1.2915273e-19  
7461.0  3.0379584e-18  1.3156668e-19  
7461.5  3.1623392e-18  1.3219882e-19  
7462.0  3.032395e-18  1.3230421e-19  
7462.5  3.1805351e-18  1.3263462e-19  
7463.0  3.1587953e-18  1.3262457e-19  
7463.5  3.3669366e-18  1.3234456e-19  
7464.0  2.923308e-18  1.3248042e-19  
7464.5  2.7445505e-18  1.323767e-19  
7465.0  2.5273234e-18  1.3207013e-19  
7465.5  2.6089015e-18  1.5423138e-19  
7466.0  2.544271e-18  1.3128027e-19  
7466.5  2.615704e-18  1.2812802e-19  
7467.0  2.4963321e-18  1.2398985e-19  
7467.5  2.667644e-18  1.2078486e-19  
7468.0  2.8233253e-18  1.1923366e-19  
7468.5  3.0413664e-18  1.1914773e-19  
7469.0  3.0378246e-18  1.1929911e-19  
7469.5  3.2554137e-18  1.1915939e-19  
7470.0  3.416182e-18  1.1925295e-19  
7470.5  3.6100966e-18  1.19292e-19  
7471.0  3.6729989e-18  1.1917028e-19  
7471.5  3.6622014e-18  1.1896539e-19  
7472.0  3.5173952e-18  1.1905259e-19  
7472.5  3.4574751e-18  1.1910758e-19  
7473.0  3.529998e-18  1.1875382e-19  
7473.5  3.4998919e-18  1.183215e-19  
7474.0  3.3127305e-18  1.1910293e-19  
7474.5  3.1737599e-18  1.194476e-19  
7475.0  3.1508627e-18  1.1909531e-19  
7475.5  3.4021135e-18  1.1858989e-19  
7476.0  3.4873256e-18  1.3906709e-19  
7476.5  3.603788e-18  1.1886959e-19  
7477.0  3.4909886e-18  1.1858345e-19  
7477.5  3.3202169e-18  1.3889044e-19  
7478.0  3.3086738e-18  1.191404e-19  
7478.5  3.3190446e-18  1.1908475e-19  
7479.0  3.4483406e-18  1.1913063e-19  
7479.5  3.5871268e-18  1.1914032e-19  
7480.0  3.7802647e-18  1.1886096e-19  
7480.5  3.5464237e-18  1.1922821e-19  
7481.0  3.3308789e-18  1.1992429e-19  
7481.5  3.0816234e-18  1.1936158e-19  
7482.0  2.9552726e-18  1.1916678e-19  
7482.5  3.0780899e-18  1.3991486e-19  
7483.0  3.38697e-18  1.4098644e-19  
7483.5  3.1276388e-18  1.20448e-19  
7484.0  3.6492984e-18  1.2070479e-19  
7484.5  3.7140104e-18  1.2159765e-19  
7485.0  3.368889e-18  1.2158494e-19  
7485.5  3.2596454e-18  1.2202395e-19  
7486.0  3.0394488e-18  1.2247704e-19  
7486.5  2.7911363e-18  1.2274118e-19  
7487.0  2.8633813e-18  1.2244343e-19  
7487.5  3.0197699e-18  1.2275169e-19  
7488.0  3.281354e-18  1.2415344e-19  
7488.5  3.3564488e-18  1.2564973e-19  
7489.0  3.5963123e-18  1.2637876e-19  
7489.5  3.7585854e-18  1.2646451e-19  
7490.0  3.8875846e-18  1.2605578e-19  
7490.5  3.9944984e-18  1.2583414e-19  
7491.0  3.8673648e-18  1.255157e-19  
7491.5  3.7432042e-18  1.2521203e-19  
7492.0  3.4866017e-18  1.2517995e-19  
7492.5  3.3884253e-18  1.2611398e-19  
7493.0  3.2961196e-18  1.2792948e-19  
7493.5  3.3698731e-18  1.2897663e-19  
7494.0  3.4036341e-18  1.2926251e-19  
7494.5  3.5576183e-18  1.2938642e-19  
7495.0  3.2460626e-18  1.2969972e-19  
7495.5  3.2468687e-18  1.3130603e-19  
7496.0  3.1993531e-18  1.3286899e-19  
7496.5  3.4516683e-18  1.3337983e-19  
7497.0  3.3502243e-18  1.3301329e-19  
7497.5  3.2488012e-18  1.3283679e-19  
7498.0  3.0274637e-18  1.3323939e-19  
7498.5  2.9601915e-18  1.3307121e-19  
7499.0  3.036497e-18  1.3205537e-19  
7499.5  3.113238e-18  1.3123487e-19  
7500.0  3.2813091e-18  1.3008876e-19  
7500.5  3.217509e-18  1.2966635e-19  
7501.0  3.2130911e-18  1.3099348e-19  
7501.5  3.028837e-18  1.3266889e-19  
7502.0  3.0172651e-18  1.319613e-19  
7502.5  2.9638891e-18  1.3066278e-19  
7503.0  3.0542282e-18  1.3045377e-19  
7503.5  3.0613792e-18  1.3028536e-19  
7504.0  2.9164053e-18  1.302324e-19  
7504.5  2.8980501e-18  1.3144958e-19  
7505.0  3.0487834e-18  1.3403028e-19  
7505.5  2.9584594e-18  1.3701105e-19  
7506.0  2.9393689e-18  1.3835302e-19  
7506.5  3.0079759e-18  1.3844467e-19  
7507.0  3.0315862e-18  1.3763647e-19  
7507.5  2.934417e-18  1.3622479e-19  
7508.0  3.0647466e-18  1.3469074e-19  
7508.5  3.1792032e-18  1.3263541e-19  
7509.0  3.3876984e-18  1.5259198e-19  
7509.5  3.4272559e-18  1.5270345e-19  
7510.0  3.3880748e-18  1.3135002e-19  
7510.5  3.4196108e-18  1.3082088e-19  
7511.0  3.1658738e-18  1.2986251e-19  
7511.5  3.1160604e-18  1.2740539e-19  
7512.0  3.1875764e-18  1.2428875e-19  
7512.5  3.1150664e-18  1.2150441e-19  
7513.0  3.66478e-18  1.2079866e-19  
7513.5  2.8741288e-18  1.2043673e-19  
7514.0  2.8832105e-18  1.2031222e-19  
7514.5  2.7734215e-18  1.2070115e-19  
7515.0  2.8061188e-18  1.2178135e-19  
7515.5  2.7354649e-18  1.2272536e-19  
7516.0  2.7967219e-18  1.2361127e-19  
7516.5  2.8092395e-18  1.2400941e-19  
7517.0  2.8416077e-18  1.2338312e-19  
7517.5  2.8232668e-18  1.2306563e-19  
7518.0  2.9275046e-18  1.2352499e-19  
7518.5  2.9997077e-18  1.2325807e-19  
7519.0  3.0396285e-18  1.2303184e-19  
7519.5  2.938775e-18  1.2357765e-19  
7520.0  3.0503147e-18  1.2351208e-19  
7520.5  3.2500192e-18  1.2318776e-19  
7521.0  3.2133327e-18  1.22979e-19  
7521.5  2.7272188e-18  1.2280246e-19  
7522.0  2.00756e-18  1.2166087e-19  
7522.5  1.9949427e-18  1.1993448e-19  
7523.0  2.1388806e-18  1.1941599e-19  
7523.5  2.2084126e-18  1.1930661e-19  
7524.0  2.134856e-18  1.1919996e-19  
7524.5  2.0853019e-18  1.1945984e-19  
7525.0  2.0572432e-18  1.200537e-19  
7525.5  2.1889083e-18  1.1977177e-19  
7526.0  2.3905917e-18  1.1942212e-19  
7526.5  2.5633326e-18  1.1933955e-19  
7527.0  2.747092e-18  1.1918776e-19  
7527.5  3.1918383e-18  1.1908778e-19  
7528.0  2.5727188e-18  1.1945314e-19  
7528.5  2.7560474e-18  1.1941614e-19  
7529.0  2.6744545e-18  1.1881217e-19  
7529.5  2.3582003e-18  1.1845013e-19  
7530.0  2.2475571e-18  1.1870542e-19  
7530.5  2.220993e-18  1.1845972e-19  
7531.0  2.1876653e-18  1.1839624e-19  
7531.5  2.077054e-18  1.1884118e-19  
7532.0  1.9736805e-18  1.1881715e-19  
7532.5  2.1891307e-18  1.1837515e-19  
7533.0  2.4765808e-18  1.182761e-19  
7533.5  2.8470375e-18  1.1876042e-19  
7534.0  2.8973595e-18  1.1904962e-19  
7534.5  3.1170844e-18  1.1838058e-19  
7535.0  3.1377401e-18  1.1872552e-19  
7535.5  3.0532147e-18  1.1886749e-19  
7536.0  2.813067e-18  1.1778507e-19  
7536.5  2.6042718e-18  1.1801957e-19  
7537.0  2.5127388e-18  1.1871371e-19  
7537.5  2.6749262e-18  1.1852316e-19  
7538.0  2.8718665e-18  1.3875901e-19  
7538.5  2.803742e-18  1.1900373e-19  
7539.0  2.9800468e-18  1.1982565e-19  
7539.5  2.7226209e-18  1.2040883e-19  
7540.0  2.8258155e-18  1.2103352e-19  
7540.5  2.8397856e-18  1.2128095e-19  
7541.0  2.9652549e-18  1.2086854e-19  
7541.5  2.7359919e-18  1.2097682e-19  
7542.0  2.4227089e-18  1.214382e-19  
7542.5  2.3170098e-18  1.2152832e-19  
7543.0  2.0197719e-18  1.2153811e-19  
7543.5  2.0495493e-18  1.2200948e-19  
7544.0  2.0234449e-18  1.2266866e-19  
7544.5  2.2287904e-18  1.2422067e-19  
7545.0  2.3907721e-18  1.2790783e-19  
7545.5  2.635202e-18  1.3489271e-19  
7546.0  2.6725165e-18  1.4106634e-19  
7546.5  2.6328709e-18  1.4509813e-19  
7547.0  2.3745534e-18  1.463158e-19  
7547.5  2.4705002e-18  1.4663082e-19  
7548.0  2.537189e-18  1.4662693e-19  
7548.5  2.5253061e-18  1.4663908e-19  
7549.0  2.2135437e-18  1.4655854e-19  
7549.5  1.9644165e-18  1.4674949e-19  
7550.0  1.9168631e-18  1.4679745e-19  
7550.5  2.0677341e-18  1.4667967e-19  
7551.0  2.2636715e-18  1.4580406e-19  
7551.5  2.3540829e-18  1.4409891e-19  
7552.0  2.459165e-18  1.407793e-19  
7552.5  2.484344e-18  1.5782349e-19  
7553.0  2.2944557e-18  1.3086398e-19  
7553.5  2.2087013e-18  1.2881168e-19  
7554.0  2.2232089e-18  1.2819537e-19  
7554.5  2.0712942e-18  1.2763343e-19  
7555.0  2.0920833e-18  1.2740857e-19  
7555.5  1.8821173e-18  1.2740493e-19  
7556.0  1.9321702e-18  1.2748466e-19  
7556.5  1.8686891e-18  1.2698104e-19  
7557.0  1.7726979e-18  1.265599e-19  
7557.5  1.8488015e-18  1.2668743e-19  
7558.0  1.8885353e-18  1.2654711e-19  
7558.5  1.8077327e-18  1.2559882e-19  
7559.0  1.9382096e-18  1.2245547e-19  
7559.5  1.881151e-18  1.1942864e-19  
7560.0  1.9996285e-18  1.1809256e-19  
7560.5  2.2890663e-18  1.1831732e-19  
7561.0  2.2538164e-18  1.1794549e-19  
7561.5  2.3444563e-18  1.1791582e-19  
7562.0  2.2059717e-18  1.1855602e-19  
7562.5  2.1311221e-18  1.2000936e-19  
7563.0  1.9129464e-18  1.2036418e-19  
7563.5  1.8490889e-18  1.202374e-19  
7564.0  1.8782554e-18  1.208804e-19  
7564.5  1.9097262e-18  1.2042817e-19  
7565.0  1.7907457e-18  1.2004885e-19  
7565.5  1.8918936e-18  1.2056985e-19  
7566.0  1.867316e-18  1.2051796e-19  
7566.5  1.9507318e-18  1.1974492e-19  
7567.0  1.7383316e-18  1.1966425e-19  
7567.5  1.67922e-18  1.2001276e-19  
7568.0  1.6845826e-18  1.1917113e-19  
7568.5  1.5638899e-18  1.18581e-19  
7569.0  1.1012466e-18  1.1829471e-19  
7569.5  6.4469255e-19  1.1761641e-19  
7570.0  1.0037282e-18  1.1696934e-19  
7570.5  1.2679955e-18  1.1717116e-19  
7571.0  1.3363929e-18  1.173299e-19  
7571.5  1.4766997e-18  1.1670757e-19  
7572.0  1.3256014e-18  1.1652603e-19  
7572.5  1.290831e-18  1.1729265e-19  
7573.0  1.0523502e-18  1.1740989e-19  
7573.5  1.3599319e-18  1.1714195e-19  
7574.0  1.4835129e-18  1.1696512e-19  
7574.5  1.4987763e-18  1.1671248e-19  
7575.0  1.2366613e-18  1.1720396e-19  
7575.5  1.2483766e-18  1.1734789e-19  
7576.0  1.7764235e-18  1.1748063e-19  
7576.5  2.1128859e-18  1.1752989e-19  
7577.0  2.396741e-18  1.1759227e-19  
7577.5  2.4615381e-18  1.1800331e-19  
7578.0  2.3744985e-18  1.1760441e-19  
7578.5  2.2866305e-18  1.1813195e-19  
7579.0  1.9720229e-18  1.2042703e-19  
7579.5  1.6416046e-18  1.2260927e-19  
7580.0  1.3980411e-18  1.2358048e-19  
7580.5  1.3857058e-18  1.2415936e-19  
7581.0  1.5024596e-18  1.2460473e-19  
7581.5  1.4419085e-18  1.2419658e-19  
7582.0  1.2639069e-18  1.2397747e-19  
7582.5  1.4086136e-18  1.2446714e-19  
7583.0  1.3692435e-18  1.2453413e-19  
7583.5  1.6430701e-18  1.2441515e-19  
7584.0  1.4869961e-18  1.2480223e-19  
7584.5  1.5131502e-18  1.2464275e-19  
7585.0  1.2138633e-18  1.2385682e-19  
7585.5  1.4108168e-18  1.2320335e-19  
7586.0  1.5063276e-18  1.2104391e-19  
7586.5  1.885898e-18  1.1923528e-19  
7587.0  2.0757696e-18  1.1821646e-19  
7587.5  1.8893574e-18  1.1811727e-19  
7588.0  1.6004603e-18  1.1841265e-19  
7588.5  1.6203711e-18  1.183583e-19  
7589.0  1.4621802e-18  1.1875925e-19  
7589.5  1.6572651e-18  1.200281e-19  
7590.0  1.7085512e-18  1.2001226e-19  
7590.5  2.0661206e-18  1.1996238e-19  
7591.0  2.0512064e-18  1.2048478e-19  
7591.5  1.8984665e-18  1.2095271e-19  
7592.0  1.7368076e-18  1.2062404e-19  
7592.5  1.6290339e-18  1.2195753e-19  
7593.0  1.5518489e-18  1.2666684e-19  
7593.5  1.3514065e-18  1.3325601e-19  
7594.0  1.1387992e-18  1.3833926e-19  
7594.5  8.2579602e-19  1.4063528e-19  
7595.0  8.0203496e-19  1.4101759e-19  
7595.5  7.630508e-19  1.410777e-19  
7596.0  6.6845224e-19  1.4139587e-19  
7596.5  4.7036648e-19  1.415998e-19  
7597.0  3.6267501e-19  1.4150994e-19  
7597.5  4.3499288e-19  1.4176417e-19  
7598.0  7.2291644e-19  1.416063e-19  
7598.5  9.0942015e-19  1.4156053e-19  
7599.0  1.0662024e-18  1.4134979e-19  
7599.5  8.5562732e-19  1.3924371e-19  
7600.0  5.8386132e-19  1.3347462e-19  
7600.5  3.9296431e-19  1.2603612e-19  
7601.0  3.6230357e-19  1.234725e-19  
7601.5  5.0031712e-19  1.2266462e-19  
7602.0  3.8900676e-19  1.2159597e-19  
7602.5  4.3426016e-19  1.2065865e-19  
7603.0  4.8296705e-19  1.1999171e-19  
7603.5  6.114796e-19  1.197824e-19  
7604.0  6.1783932e-19  1.1931486e-19  
7604.5  5.3376144e-19  1.1930691e-19  
7605.0  5.3160312e-19  1.1914909e-19  
7605.5  3.2656698e-19  1.1900063e-19  
7606.0  2.5390865e-19  1.1904374e-19  
7606.5  1.8455997e-19  1.1943635e-19  
7607.0  2.119345e-19  1.201718e-19  
7607.5  2.7846983e-19  1.220258e-19  
7608.0  5.6782771e-19  1.2545078e-19  
7608.5  7.3753198e-19  1.2768638e-19  
7609.0  7.8651717e-19  1.2814772e-19  
7609.5  6.9583433e-19  1.2858028e-19  
7610.0  5.0055582e-19  1.282649e-19  
7610.5  4.5308547e-19  1.2795439e-19  
7611.0  5.242962e-19  1.2846269e-19  
7611.5  6.5549572e-19  1.2908365e-19  
7612.0  7.5143839e-19  1.2889256e-19  
7612.5  8.4555228e-19  1.283771e-19  
7613.0  7.7834572e-19  1.2866457e-19  
7613.5  7.5691553e-19  1.2844354e-19  
7614.0  6.5989272e-19  1.2627738e-19  
7614.5  6.4399753e-19  1.2370695e-19  
7615.0  7.4740393e-19  1.2099973e-19  
7615.5  7.2380656e-19  1.2005861e-19  
7616.0  5.73955e-19  1.1968967e-19  
7616.5  8.5499362e-19  1.1954332e-19  
7617.0  1.1873191e-18  1.1885985e-19  
7617.5  1.1894262e-18  1.1790421e-19  
7618.0  1.2283683e-18  1.1784365e-19  
7618.5  1.2492509e-18  1.172526e-19  
7619.0  1.1131986e-18  1.1650809e-19  
7619.5  9.5760221e-19  1.1749972e-19  
7620.0  1.018836e-18  1.2155223e-19  
7620.5  9.5610958e-19  1.2393875e-19  
7621.0  9.5527013e-19  1.2517924e-19  
7621.5  8.5280766e-19  1.2571957e-19  
7622.0  7.4698878e-19  1.2526147e-19  
7622.5  1.0535103e-18  1.247068e-19  
7623.0  1.0140065e-18  1.2489005e-19  
7623.5  1.000688e-18  1.2521708e-19  
7624.0  6.5541742e-19  1.2491093e-19  
7624.5  4.7263146e-19  1.2440276e-19  
7625.0  3.527274e-19  1.2438196e-19  
7625.5  6.1703703e-19  1.2388637e-19  
7626.0  6.4186697e-19  1.2235232e-19  
7626.5  5.952809e-19  1.1955569e-19  
7627.0  5.6045705e-19  1.1546595e-19  
7627.5  6.374267e-19  1.1194411e-19  
7628.0  7.6688365e-19  1.1118021e-19  
7628.5  8.0386376e-19  1.1148952e-19  
7629.0  7.9349353e-19  1.1094995e-19  
7629.5  8.6196538e-19  1.1060619e-19  
7630.0  4.6472291e-19  1.11092e-19  
7630.5  2.8644578e-19  1.1118735e-19  
7631.0  3.8830463e-19  1.1099974e-19  
7631.5  5.5041512e-19  1.1078346e-19  
7632.0  5.7098215e-19  1.1081516e-19  
7632.5  4.5013357e-19  1.1107578e-19  
7633.0  2.785451e-19  1.1214211e-19  
7633.5  3.1266517e-19  1.1312386e-19  
7634.0  3.7349104e-19  1.1295997e-19  
7634.5  4.7403408e-19  1.1271287e-19  
7635.0  6.3152547e-19  1.1289655e-19  
7635.5  7.8973541e-19  1.1319463e-19  
7636.0  8.9454968e-19  1.1368614e-19  
7636.5  9.4220704e-19  1.142325e-19  
7637.0  8.7919967e-19  1.1458626e-19  
7637.5  8.5218255e-19  1.1425255e-19  
7638.0  7.8357335e-19  1.1426398e-19  
7638.5  7.7865434e-19  1.1525503e-19  
7639.0  7.9102619e-19  1.1583439e-19  
7639.5  7.5292127e-19  1.1788047e-19  
7640.0  7.8025868e-19  1.2106972e-19  
7640.5  8.6348392e-19  1.233125e-19  
7641.0  9.0607903e-19  1.2390016e-19  
7641.5  1.0329461e-18  1.2464759e-19  
7642.0  1.1299539e-18  1.2540797e-19  
7642.5  1.2147944e-18  1.2558216e-19  
7643.0  1.1438856e-18  1.2572219e-19  
7643.5  1.0356025e-18  1.2637168e-19  
7644.0  9.0463531e-19  1.2689281e-19  
7644.5  9.3604085e-19  1.2729543e-19  
7645.0  8.0232138e-19  1.2779659e-19  
7645.5  9.669601e-19  1.2746912e-19  
7646.0  9.7595671e-19  1.2575314e-19  
7646.5  9.166922e-19  1.2321375e-19  
7647.0  1.11267e-18  1.2053679e-19  
7647.5  1.104877e-18  1.1996218e-19  
7648.0  1.1222906e-18  1.1986326e-19  
7648.5  1.0131e-18  1.1984761e-19  
7649.0  1.0656287e-18  1.1938098e-19  
7649.5  1.1205666e-18  1.1925488e-19  
7650.0  1.2431517e-18  1.206333e-19  
7650.5  1.210469e-18  1.2428298e-19  
7651.0  1.1165668e-18  1.2603315e-19  
7651.5  1.0010861e-18  1.2665169e-19  
7652.0  1.0572322e-18  1.2752766e-19  
7652.5  1.2676622e-18  1.2756823e-19  
7653.0  1.1178023e-18  1.2722814e-19  
7653.5  1.1794614e-18  1.2752643e-19  
7654.0  1.1011059e-18  1.2701745e-19  
7654.5  1.1543758e-18  1.2663353e-19  
7655.0  1.1484323e-18  1.265392e-19  
7655.5  1.2060651e-18  1.26938e-19  
7656.0  1.3158927e-18  1.2681478e-19  
7656.5  1.3007865e-18  1.2536184e-19  
7657.0  1.262843e-18  1.2280234e-19  
7657.5  1.2065446e-18  1.1915856e-19  
7658.0  1.0507799e-18  1.1598905e-19  
7658.5  1.0575343e-18  1.1568191e-19  
7659.0  9.6560008e-19  1.1599543e-19  
7659.5  1.1906295e-18  1.160637e-19  
7660.0  1.3243834e-18  1.1695021e-19  
7660.5  1.3999817e-18  1.176777e-19  
7661.0  1.3107637e-18  1.1777878e-19  
7661.5  1.1562948e-18  1.175913e-19  
7662.0  1.014914e-18  1.1720942e-19  
7662.5  9.9747607e-19  1.1666761e-19  
7663.0  1.0924563e-18  1.1641605e-19  
7663.5  1.2546255e-18  1.1667376e-19  
7664.0  1.1748763e-18  1.1786644e-19  
7664.5  1.0323929e-18  1.1842206e-19  
7665.0  1.1703498e-18  1.1859897e-19  
7665.5  1.0518589e-18  1.1914231e-19  
7666.0  8.3327378e-19  1.1918297e-19  
7666.5  9.4203144e-19  1.1817494e-19  
7667.0  1.0351682e-18  1.177768e-19  
7667.5  1.2704098e-18  1.1824976e-19  
7668.0  1.3914725e-18  1.1830386e-19  
7668.5  1.3344781e-18  1.1840746e-19  
7669.0  1.3251308e-18  1.195743e-19  
7669.5  1.1634362e-18  1.2002103e-19  
7670.0  9.1088838e-19  1.1954121e-19  
7670.5  9.310721e-19  1.1972203e-19  
7671.0  1.2856414e-18  1.1929555e-19  
7671.5  1.1919701e-18  1.1846589e-19  
7672.0  1.1448377e-18  1.1875927e-19  
7672.5  1.2262994e-18  1.1902859e-19  
7673.0  1.3020257e-18  1.1917635e-19  
7673.5  1.4909377e-18  1.196598e-19  
7674.0  1.5027264e-18  1.2042636e-19  
7674.5  1.5502265e-18  1.2093656e-19  
7675.0  1.4490631e-18  1.2197387e-19  
7675.5  1.2870746e-18  1.2350499e-19  
7676.0  1.230739e-18  1.242456e-19  
7676.5  1.3377568e-18  1.2336271e-19  
7677.0  1.5886491e-18  1.2309946e-19  
7677.5  1.7758519e-18  1.2372036e-19  
7678.0  1.9626308e-18  1.2385602e-19  
7678.5  1.8864229e-18  1.2398151e-19  
7679.0  1.8393077e-18  1.2439677e-19  
7679.5  1.6564739e-18  1.2471952e-19  
7680.0  1.4813422e-18  1.246049e-19  
7680.5  1.2845476e-18  1.2446166e-19  
7681.0  1.3796893e-18  1.2382928e-19  
7681.5  1.2732078e-18  1.2209112e-19  
7682.0  9.5650604e-19  1.2047451e-19  
7682.5  9.5542286e-19  1.202815e-19  
7683.0  8.894594e-19  1.2042577e-19  
7683.5  7.6911565e-19  1.2180129e-19  
7684.0  7.4409766e-19  1.2463522e-19  
7684.5  8.7880156e-19  1.2851861e-19  
7685.0  1.003254e-18  1.2953194e-19  
7685.5  1.2150961e-18  1.2982204e-19  
7686.0  1.1157577e-18  1.2985794e-19  
7686.5  1.1701183e-18  1.2956719e-19  
7687.0  1.3518375e-18  1.2945128e-19  
7687.5  1.5307398e-18  1.2978256e-19  
7688.0  1.7130945e-18  1.3020445e-19  
7688.5  1.5663603e-18  1.3054589e-19  
7689.0  1.5307896e-18  1.3092627e-19  
7689.5  1.4676743e-18  1.3098328e-19  
7690.0  1.5648218e-18  1.2999689e-19  
7690.5  1.2928581e-18  1.2757158e-19  
7691.0  1.3687156e-18  1.2480845e-19  
7691.5  1.1713805e-18  1.2321216e-19  
7692.0  1.1795794e-18  1.2208211e-19  
7692.5  9.947179e-19  1.2214855e-19  
7693.0  9.1451733e-19  1.221813e-19  
7693.5  1.0450103e-18  1.2188218e-19  
7694.0  1.1835615e-18  1.2212706e-19  
7694.5  1.506643e-18  1.2233067e-19  
7695.0  1.7893625e-18  1.2218488e-19  
7695.5  1.6064333e-18  1.2226117e-19  
7696.0  1.5785997e-18  1.2281421e-19  
7696.5  1.5322964e-18  1.2262309e-19  
7697.0  1.5794542e-18  1.2220178e-19  
7697.5  1.774443e-18  1.2244217e-19  
