phase 222
delta 0.85 0.05
ebv 0.0177
Rv 3.1
redshift 0.004
flux_scale 1e16
resolution 3
vSi 11.90 0.10
4982.58894 3.649633e-16 3.649633e-16
4985.694651 3.619667e-16 3.619667e-16
4988.800363 3.69499e-16 3.69499e-16
4991.906074 3.563587e-16 3.563587e-16
4995.011785 3.437468e-16 3.437468e-16
4998.117497 3.961142e-16 3.961142e-16
5001.223208 3.965078e-16 3.965078e-16
5004.328919 3.569015e-16 3.569015e-16
5007.434631 3.624375e-16 3.624375e-16
5010.540342 4.03931e-16 4.03931e-16
5013.646053 3.71944e-16 3.71944e-16
5016.751765 4.124575e-16 4.124575e-16
5019.857476 4.073423e-16 4.073423e-16
5022.963187 3.7608e-16 3.7608e-16
5026.068899 4.026298e-16 4.026298e-16
5029.17461 4.277507e-16 4.277507e-16
5032.280321 3.925083e-16 3.925083e-16
5035.386032 3.870618e-16 3.870618e-16
5038.491744 4.592828e-16 4.592828e-16
5041.597455 4.20232e-16 4.20232e-16
5044.703166 3.9579e-16 3.9579e-16
5047.808878 4.18985e-16 4.18985e-16
5050.914589 3.962155e-16 3.962155e-16
5054.0203 4.418695e-16 4.418695e-16
5057.126012 4.016475e-16 4.016475e-16
5060.231723 4.038565e-16 4.038565e-16
5063.337434 3.906843e-16 3.906843e-16
5066.443146 4.083783e-16 4.083783e-16
5069.548857 4.35563e-16 4.35563e-16
5072.654568 3.771065e-16 3.771065e-16
5075.76028 4.246692e-16 4.246692e-16
5078.865991 4.162765e-16 4.162765e-16
5081.971702 4.082755e-16 4.082755e-16
5085.077414 4.334167e-16 4.334167e-16
5088.183125 3.981395e-16 3.981395e-16
5091.288836 3.733348e-16 3.733348e-16
5094.394548 4.024542e-16 4.024542e-16
5097.500259 3.907153e-16 3.907153e-16
5100.60597 3.871467e-16 3.871467e-16
5103.711681 3.680955e-16 3.680955e-16
5106.817393 3.649278e-16 3.649278e-16
5109.923104 3.269447e-16 3.269447e-16
5113.028815 3.594895e-16 3.594895e-16
5116.134527 3.680925e-16 3.680925e-16
5119.240238 3.518493e-16 3.518493e-16
5122.345949 3.514852e-16 3.514852e-16
5125.451661 3.65622e-16 3.65622e-16
5128.557372 3.020663e-16 3.020663e-16
5131.663083 3.352e-16 3.352e-16
5134.768795 3.015682e-16 3.015682e-16
5137.874506 2.969585e-16 2.969585e-16
5140.980217 2.747463e-16 2.747463e-16
5144.085929 2.928885e-16 2.928885e-16
5147.19164 3.180418e-16 3.180418e-16
5150.297351 3.220305e-16 3.220305e-16
5153.403063 3.061563e-16 3.061563e-16
5156.508774 2.74525e-16 2.74525e-16
5159.614485 3.077388e-16 3.077388e-16
5162.720196 2.725645e-16 2.725645e-16
5165.825908 3.044065e-16 3.044065e-16
5168.931619 3.20149e-16 3.20149e-16
5172.03733 3.376553e-16 3.376553e-16
5175.143042 3.749505e-16 3.749505e-16
5178.248753 3.656047e-16 3.656047e-16
5181.354464 3.842288e-16 3.842288e-16
5184.460176 3.858335e-16 3.858335e-16
5187.565887 4.22439e-16 4.22439e-16
5190.671598 4.063e-16 4.063e-16
5193.77731 4.328728e-16 4.328728e-16
5196.883021 4.28252e-16 4.28252e-16
5199.988732 4.20758e-16 4.20758e-16
5203.094444 4.45189e-16 4.45189e-16
5206.200155 4.743473e-16 4.743473e-16
5209.305866 4.988735e-16 4.988735e-16
5212.411578 4.723218e-16 4.723218e-16
5215.517289 5.023855e-16 5.023855e-16
