4882.026 70.164 8.438
4883.149 71.46 9.263
4884.275 73.094 9.408
4885.398 79.693 8.359
4886.522 78.7 8.151
4887.649 80.696 8.206
4888.774 77.945 8.566
4889.901 76.216 8.448
4891.026 79.177 7.737
4892.154 79.437 7.926
4893.279 75.963 8.197
4894.405 78.279 7.813
4895.533 77.728 8.079
4896.66 75.619 8.579
4897.789 71.326 8.767
4898.916 72.726 8.672
4900.045 78.283 8.243
4901.172 79.922 8.055
4902.3 81.345 8.178
4903.43 83.433 8.2
4904.558 89.518 8.025
4905.689 84.749 7.997
4906.818 79.404 7.733
4907.95 83.054 7.674
4909.079 84.222 7.651
4910.208 81.588 7.565
4911.34 80.117 7.462
4912.47 79.954 7.572
4913.603 81.639 7.293
4914.733 86.022 7.765
4915.867 85.912 8.317
4916.997 82.506 8.15
4918.131 75.863 7.525
4919.263 80.656 6.968
4920.394 79.845 7.163
4921.529 80.185 7.242
4922.661 83.797 7.277
4923.796 82.227 7.633
4924.929 82.999 7.284
4926.065 86.551 7.211
4927.198 80.889 7.328
4928.331 76.018 7.178
4929.468 75.988 7.754
4930.602 77.772 7.942
4931.739 78.232 7.628
4932.873 78.843 7.466
4934.011 80.9 7.392
4935.146 80.681 7.394
4936.281 82.984 7.489
4937.42 85.184 7.772
4938.556 83.131 7.877
4939.694 83.785 7.58
4940.831 84.289 7.105
4941.97 82.001 7.365
4943.107 79.847 8.223
4944.244 78.006 8.206
4945.384 79.23 7.803
4946.522 78.427 7.441
4947.663 74.948 7.263
4948.801 79.596 7.627
4949.942 86.228 7.644
4951.081 81.397 7.896
4952.22 82.522 8.072
4953.362 87.003 7.848
4954.501 82.328 8.318
4955.644 84.047 7.873
4956.784 83.309 7.194
4957.927 79.578 7.078
4959.067 87.901 7.086
4960.208 81.591 7.227
4961.352 86.905 7.436
4962.493 81.808 7.846
4963.638 80.254 7.912
4964.779 79.323 7.901
4965.924 82.238 9.003
4967.067 98.234 8.941
4968.209 92.422 9.044
4969.355 88.834 8.728
4970.498 84.713 8.112
4971.644 82.648 8.359
4972.788 83.397 9.055
4973.935 81.773 8.932
4975.079 83.152 8.99
4976.224 82.24 9.033
4977.371 83.705 9.313
4978.516 80.633 9.96
4979.664 80.718 10.493
4980.81 79.428 11.12
4981.958 80.695 10.887
4983.104 82.489 10.386
4984.251 83.254 10.235
4985.4 82.769 9.754
4986.547 81.91 9.461
4987.697 80.041 10.024
4988.844 81.972 10.23
4989.995 82.678 9.837
4991.143 74.538 9.626
4992.291 75.202 9.473
4993.442 80.403 9.443
4994.591 77.529 9.517
4995.743 80.069 9.335
4996.892 80.77 9.337
4998.044 82.02 8.806
4999.194 81.812 7.978
5000.344 80.511 8.075
5001.497 78.011 8.261
5002.648 82.465 7.995
5003.801 82.213 7.991
5004.952 80.043 8.182
5006.106 79.284 8.351
5007.258 79.21 8.17
5008.413 76.248 7.774
5009.565 76.161 7.768
5010.717 74.957 7.99
5011.873 78.688 8.112
5013.026 85.363 7.951
5014.182 112.13 7.447
5015.335 129.213 7.086
5016.492 116.09 7.978
5017.646 95.8 7.799
5018.8 80.298 7.793
5019.958 74.408 8.189
5021.112 73.19 8.001
5022.27 75.453 7.655
5023.426 76.259 7.784
5024.584 79.353 7.652
5025.74 75.492 7.288
5026.896 72.879 7.192
5028.055 72.472 6.975
5029.212 74.642 7.782
5030.372 78.362 7.675
5031.529 77.161 7.609
5032.689 75.735 8.032
5033.847 75.473 7.476
5035.005 76.714 7.282
5036.166 75.793 7.23
5037.325 79.221 7.179
5038.486 80.484 7.115
5039.645 81.435 6.983
5040.807 81.261 7.023
5041.967 81.848 6.936
5043.127 81.105 6.763
5044.29 79.936 7.222
5045.45 76.166 7.994
5046.614 77.626 7.729
5047.775 77.63 7.183
5048.939 72.477 6.901
5050.1 73.563 7.363
5051.262 79.119 8.009
5052.427 80.61 7.418
5053.589 82.073 6.74
5054.754 82.716 7.033
5055.917 79.715 7.325
5057.083 77.103 7.44
5058.247 75.693 7.75
5059.41 75.718 7.543
5060.577 75.753 7.019
5061.741 77.898 7.082
5062.908 79.654 7.549
5064.073 79.354 7.662
5065.241 83.233 7.274
5066.406 83.828 7.182
5067.572 82.938 7.415
5068.74 82.163 7.493
5069.906 80.654 7.789
5071.075 80.464 8.297
5072.242 81.75 8.217
5073.412 84.221 7.368
5074.579 78.489 7.101
5075.746 76.444 7.235
5076.917 77.627 7.225
5078.084 77.43 7.754
5079.255 79.234 7.919
5080.424 80.964 7.455
5081.595 73.494 7.581
5082.764 76.308 7.987
5083.934 81.252 8.156
5085.106 77.272 9.237
5086.276 78.632 9.276
5087.449 80.427 8.933
5088.619 73.67 8.827
5089.793 79.024 8.092
5090.964 76.928 7.89
5092.135 83.049 7.64
5093.309 78.68 7.684
5094.481 82.369 7.541
5095.655 79.888 7.16
5096.828 77.636 7.483
5098.003 77.305 7.228
5099.176 82.999 7.45
5100.352 76.565 7.538
5101.525 81.225 7.299
5102.699 78.436 7.841
5103.875 81.807 7.293
5105.049 79.402 7.562
5106.227 76.429 7.539
5107.401 75.075 7.123
5108.579 73.898 7.191
5109.754 78.816 6.76
5110.93 81.774 7.053
5112.108 81.01 7.572
5113.284 79.703 7.356
5114.463 79.618 7.188
5115.64 79.482 7.008
5116.82 79.234 7.262
5117.997 74.759 7.007
5119.174 77.792 6.665
5120.355 76.284 7.216
5121.533 74.996 7.548
5122.714 78.678 6.835
5123.892 81.044 6.778
5125.074 82.788 7.026
5126.253 80.367 6.645
5127.432 83.321 6.171
5128.614 78.882 7.014
5129.794 80.729 7.298
5130.977 76.799 6.812
5132.157 79.499 7.529
5133.341 73.844 8.141
5134.522 76.619 8.389
5135.703 76.959 8.288
5136.887 77.733 8.125
5138.069 78.033 8.589
5139.254 76.33 8.292
5140.436 77.381 7.706
5141.621 77.027 7.854
5142.804 80.574 8.32
5143.987 82.342 8.41
5145.174 79.964 8.337
5146.357 74.075 8.156
5147.544 79.536 7.607
5148.728 78.317 8.016
5149.915 74.761 8.38
5151.1 73.939 8.364
5152.285 72.996 8.821
5153.473 77.795 9.081
5154.659 78.705 9.073
5155.847 71.955 9.664
5157.034 74.412 9.0
5158.223 80.765 8.379
5159.409 72.157 8.225
5160.596 70.698 8.453
5161.786 75.603 8.017
5162.974 75.509 7.787
5164.164 75.707 7.817
5165.352 76.618 7.914
5166.544 79.78 7.95
5167.732 74.709 6.682
5168.921 78.535 6.77
5170.113 75.411 7.298
5171.302 81.223 6.904
5172.495 72.753 6.558
5173.685 75.028 6.021
5174.878 68.898 6.372
5176.068 65.977 7.46
5177.259 64.945 7.59
5178.453 68.556 7.426
5179.644 69.004 7.471
5180.838 70.709 6.967
5182.03 66.436 6.655
5183.225 70.559 6.737
5184.418 76.387 6.001
5185.61 76.171 5.868
5186.806 78.323 6.769
5187.999 74.544 7.529
5189.196 77.471 7.686
5190.389 74.308 7.606
5191.586 67.934 7.55
5192.781 69.286 6.942
5193.978 72.405 6.911
5195.173 71.897 7.551
5196.368 76.688 7.311
5197.566 75.014 7.755
5198.762 78.984 8.041
5199.961 77.147 8.314
5201.157 69.475 8.441
5202.357 74.317 7.938
5203.553 75.86 8.102
5204.75 73.882 8.094
5205.951 79.624 7.205
5207.148 81.545 7.021
5208.349 83.323 7.294
5209.547 78.286 7.25
5210.748 77.147 7.509
5211.947 75.471 7.386
5213.146 73.944 7.528
5214.348 72.872 7.599
5215.548 76.286 7.169
5216.751 71.97 6.784
5217.951 73.764 6.941
5219.154 75.143 8.123
5220.355 76.586 8.386
5221.556 78.786 8.085
5222.76 76.593 7.908
5223.961 76.39 8.28
5225.166 74.194 8.889
5226.368 77.201 7.497
5227.573 76.365 6.937
5228.776 77.949 6.923
5229.978 80.853 7.342
5231.184 78.914 7.732
5232.388 78.653 7.944
5233.594 75.894 7.427
5234.798 70.424 6.809
5236.006 70.239 7.252
5237.21 69.519 7.966
5238.415 74.859 8.059
5239.623 75.967 8.704
5240.828 78.155 8.795
5242.037 73.241 7.854
5243.243 72.142 7.253
5244.452 74.578 7.382
5245.658 76.833 7.499
5246.865 76.368 6.968
5248.075 73.456 7.433
5249.282 80.812 8.179
5250.493 78.207 7.591
5251.701 78.476 7.359
5252.912 80.601 7.217
5254.12 80.477 6.865
5255.329 75.045 7.541
5256.541 75.139 8.397
5257.75 77.335 7.876
5258.962 78.42 8.009
5260.172 78.833 7.472
5261.385 77.586 7.256
5262.595 76.133 7.1
5263.806 73.903 6.464
5265.02 75.919 6.315
5266.231 75.924 6.275
5267.446 80.205 6.481
5268.657 78.047 6.43
5269.872 75.769 6.382
5271.085 73.73 6.873
5272.297 71.817 6.902
5273.513 69.498 6.827
5274.726 72.198 6.878
5275.942 73.552 7.326
5277.156 72.501 7.736
5278.373 72.296 7.471
5279.587 73.014 7.328
5280.805 73.355 7.21
5282.02 77.439 6.928
5283.235 78.598 6.774
5284.453 73.021 6.886
5285.669 73.102 7.195
5286.888 76.283 7.736
5288.104 79.859 7.667
5289.323 78.939 7.275
5290.54 78.648 7.24
5291.757 74.701 7.341
5292.977 75.714 7.558
5294.195 77.312 7.566
5295.416 77.134 7.683
5296.634 79.52 7.693
5297.856 79.659 7.356
5299.074 80.168 7.33
5300.293 79.097 7.554
5301.516 74.702 7.746
5302.735 79.372 7.81
5303.958 80.466 7.409
5305.178 72.958 7.843
5306.402 70.501 8.223
5307.622 74.287 7.707
5308.843 77.83 7.829
5310.067 76.227 7.864
5311.289 76.725 7.73
5312.514 79.215 8.313
5313.736 81.489 8.193
5314.961 82.609 8.02
5316.184 81.741 7.843
5317.407 78.382 7.85
5318.633 78.983 7.824
5319.857 80.698 7.813
5321.083 79.592 8.006
5322.308 84.292 8.107
5323.535 81.77 7.974
5324.76 78.457 8.533
5325.985 76.531 9.031
5327.213 77.119 8.312
5328.438 80.038 7.773
5329.667 78.207 7.707
5330.893 80.369 8.357
5332.122 79.479 8.702
5333.349 73.804 8.331
5334.576 76.717 8.174
5335.806 72.59 8.319
5337.033 72.927 8.443
5338.264 67.891 8.296
5339.492 70.307 8.285
5340.724 75.234 7.899
5341.952 74.298 7.949
5343.181 76.926 8.576
5344.413 80.411 8.366
5345.643 79.003 8.068
5346.875 78.268 7.72
5348.105 77.062 7.802
5349.339 75.415 8.316
5350.569 74.704 8.775
5351.8 74.918 8.518
5353.034 77.441 7.742
5354.266 75.855 7.638
5355.5 77.265 8.114
5356.732 76.382 8.903
5357.968 78.393 8.762
5359.2 79.761 8.031
5360.433 80.854 7.713
5361.669 81.129 7.703
5362.903 81.406 7.247
5364.139 78.535 7.177
5365.373 80.176 7.45
5366.611 80.737 7.697
5367.845 79.299 8.118
5369.08 83.353 8.197
5370.318 81.257 8.117
5371.554 75.895 7.758
5372.792 76.608 7.409
5374.028 78.383 7.658
5375.268 75.151 8.091
5376.504 77.552 8.42
5377.744 81.261 8.435
5378.981 72.643 8.24
5380.218 72.315 7.812
5381.459 72.428 7.536
5382.697 78.752 7.453
5383.938 78.507 7.663
5385.177 77.576 7.869
5386.419 78.24 7.655
5387.658 79.075 8.118
5388.897 77.18 7.377
5390.14 77.318 7.322
5391.38 76.847 7.708
5392.623 77.759 7.809
5393.864 78.547 8.041
5395.108 77.574 7.762
5396.349 77.615 7.22
5397.59 75.85 6.642
5398.835 75.582 7.072
5400.077 75.361 7.426
5401.322 76.813 7.235
5402.565 75.953 6.973
5403.81 78.239 7.289
5405.054 76.478 7.225
5406.297 72.488 6.601
5407.544 74.828 6.619
5408.788 76.933 6.974
5410.035 73.968 7.255
5411.28 75.866 7.334
5412.527 75.438 7.507
5413.773 72.894 7.379
5415.018 71.34 7.813
5416.267 70.68 7.711
5417.513 72.093 7.246
5418.762 71.503 7.525
5420.008 71.564 7.667
5421.258 73.435 7.581
5422.505 76.307 7.854
5423.753 78.532 7.985
5425.004 74.925 7.751
5426.252 76.789 7.761
5427.503 79.09 7.585
5428.752 77.741 7.957
5430.003 74.333 7.868
5431.253 76.229 7.302
5432.502 75.214 7.536
5433.755 77.075 7.884
5435.005 75.092 7.908
5436.258 74.835 7.849
5437.509 73.85 7.9
5438.763 74.201 7.604
5440.014 72.219 7.785
5441.265 75.724 8.078
5442.52 75.904 8.037
5443.772 74.566 7.735
5445.027 73.924 8.057
5446.28 76.191 7.94
5447.536 81.238 7.964
5448.789 77.555 7.631
5450.043 80.506 7.646
5451.299 79.317 7.838
5452.553 81.609 8.113
5453.811 80.332 8.343
5455.065 77.745 7.736
5456.323 73.749 7.766
5457.578 72.092 7.872
5458.834 75.04 9.175
5460.093 80.815 16.503
5461.349 77.456 30.03
5462.608 76.561 34.337
5463.865 73.408 23.624
5465.125 73.083 13.232
5466.382 74.793 10.217
5467.64 76.666 9.275
5468.9 77.125 8.856
5470.159 78.534 8.849
5471.42 74.104 8.522
5472.679 76.549 8.168
5473.941 75.497 8.461
5475.2 75.295 8.931
5476.463 72.453 8.396
5477.722 80.001 7.757
5478.982 77.536 7.911
5480.246 74.098 8.128
5481.507 76.462 8.41
5482.771 76.05 8.967
5484.032 77.016 9.084
5485.297 74.344 9.221
5486.558 69.336 9.294
5487.821 72.357 8.423
5489.086 76.341 8.252
5490.349 75.252 8.322
5491.615 75.177 8.006
5492.878 74.722 8.211
5494.145 74.754 8.102
5495.409 76.369 8.073
5496.673 77.794 8.438
5497.941 76.757 8.665
5499.205 75.006 8.777
5500.473 75.038 9.059
5501.739 79.573 8.737
5503.008 75.991 8.53
5504.274 74.272 8.638
5505.54 76.328 7.85
5506.809 72.315 8.883
5508.076 76.203 8.799
5509.346 74.234 8.509
5510.614 75.38 8.709
5511.884 74.098 9.05
5513.152 78.03 9.065
5514.421 78.149 9.182
5515.692 77.702 9.262
5516.961 76.164 8.897
5518.233 75.522 8.257
5519.503 74.565 8.054
5520.776 74.661 8.969
5522.046 75.094 9.472
5523.316 75.056 8.982
5524.59 74.582 8.737
5525.861 76.357 8.647
5527.135 73.521 8.982
5528.406 79.423 8.624
5529.681 78.931 8.277
5530.953 77.107 8.236
5532.226 78.498 8.293
5533.501 81.358 8.189
5534.774 80.324 8.26
5536.051 75.554 8.399
5537.324 78.703 8.16
5538.601 73.247 7.692
5539.875 73.205 7.638
5541.15 78.527 8.359
5542.428 78.447 8.697
5543.703 75.695 9.466
5544.981 75.532 9.474
5546.257 75.316 9.426
5547.536 76.79 9.214
5548.812 77.404 8.928
5550.088 78.189 8.95
5551.368 77.732 8.548
5552.645 77.464 8.408
5553.926 77.194 8.472
5555.203 77.531 8.231
5556.484 74.892 8.135
5557.763 75.443 7.944
5559.041 80.795 7.66
5560.323 76.441 7.877
5561.602 77.357 7.78
5562.885 75.795 7.976
5564.164 76.596 8.416
5565.447 78.833 9.77
5566.728 77.317 9.005
5568.008 78.919 7.028
5569.292 74.365 7.155
5570.574 73.589 7.359
5571.858 76.693 7.451
5573.14 74.757 6.575
5574.425 77.712 6.645
5575.707 68.748 54.903
5576.993 56.679 507.927
5578.276 73.053 1162.725
5579.559 73.39 1039.296
5580.846 68.3 367.626
5582.13 70.441 51.207
5583.417 70.994 13.381
5584.702 75.152 7.968
5585.989 74.801 7.047
5587.275 78.002 7.189
5588.56 75.627 6.842
5589.849 77.03 7.82
5591.135 76.983 8.893
5592.424 75.68 8.246
5593.71 72.502 7.58
5595.0 75.673 7.341
5596.287 70.276 7.49
5597.575 70.273 7.761
5598.866 70.757 8.091
5600.154 71.555 8.483
5601.445 74.931 7.731
5602.734 73.42 7.677
5604.026 72.907 8.513
5605.315 73.887 9.664
5606.604 76.207 10.198
5607.897 75.491 9.659
5609.187 75.031 8.701
5610.481 72.499 8.514
5611.771 72.243 8.751
5613.065 75.186 8.625
5614.357 76.427 8.277
5615.648 78.362 8.633
5616.943 74.868 8.47
5618.235 79.267 8.513
5619.531 79.566 8.53
5620.824 78.877 8.423
5622.12 80.345 8.118
5623.413 76.811 8.926
5624.707 75.221 10.244
5626.004 74.288 10.047
5627.298 73.016 9.093
5628.596 72.029 8.732
5629.891 75.998 8.476
5631.189 74.91 8.196
5632.484 75.331 8.733
5633.78 74.476 8.627
5635.079 76.033 8.027
5636.376 75.503 8.191
5637.675 76.36 8.555
5638.972 80.386 8.844
5640.273 76.519 9.187
5641.57 80.302 9.258
5642.868 76.091 9.564
5644.169 73.267 9.078
5645.468 76.208 9.582
5646.769 74.75 9.942
5648.069 76.49 9.899
5649.371 72.946 9.812
5650.671 75.117 9.064
5651.971 75.145 8.962
5653.274 75.008 8.723
5654.574 76.972 8.152
5655.878 71.869 8.551
5657.179 78.562 8.167
5658.484 76.823 8.483
5659.786 76.397 8.766
5661.088 75.565 8.421
5662.393 75.149 8.949
5663.696 76.648 9.138
5665.002 73.776 9.504
5666.305 73.021 9.694
5667.612 74.216 9.908
5668.916 71.2 10.258
5670.22 72.699 10.26
5671.527 72.762 11.254
5672.832 73.029 11.86
5674.14 74.589 11.7
5675.445 77.239 11.236
5676.754 71.656 10.851
5678.06 74.34 10.762
5679.369 74.138 10.508
5680.676 77.344 10.578
5681.983 74.094 12.35
5683.293 75.902 13.845
5684.6 79.021 15.883
5685.911 79.961 16.203
5687.219 76.319 17.075
5688.531 75.728 18.46
5689.839 73.348 18.893
5691.148 74.275 18.583
5692.461 73.932 17.557
5693.77 73.121 15.741
5695.083 71.73 14.411
5696.393 77.402 13.392
5697.707 77.998 12.613
5699.018 73.942 12.562
5700.329 75.799 12.44
5701.643 79.353 11.704
5702.955 76.11 11.403
5704.27 79.05 10.309
5705.582 76.485 10.041
5706.898 79.123 10.069
5708.211 80.637 10.082
5709.524 76.286 9.923
5710.841 75.626 10.299
5712.154 77.716 10.575
5713.472 73.277 10.722
5714.786 73.951 10.579
5716.104 75.859 10.339
5717.419 73.568 9.651
5718.734 70.876 10.037
5720.053 73.283 9.993
5721.369 73.181 9.805
5722.688 77.659 10.089
5724.004 71.242 9.576
5725.324 78.301 9.848
5726.642 75.717 9.52
5727.959 78.373 9.307
5729.28 76.491 9.64
5730.598 75.658 9.515
5731.919 76.232 9.319
5733.238 77.277 9.489
5734.56 71.029 9.414
5735.879 74.646 9.761
5737.199 76.267 9.448
5738.522 80.324 8.589
5739.842 78.882 8.852
5741.165 74.111 9.09
5742.486 75.581 8.399
5743.81 79.68 8.795
5745.132 74.487 8.997
5746.453 78.016 8.89
5747.779 77.893 9.33
5749.101 77.588 9.078
5750.427 74.752 8.923
5751.749 74.053 8.951
5753.076 75.905 9.03
5754.399 75.818 9.006
5755.723 77.183 9.37
5757.05 75.848 9.093
5758.375 74.436 9.294
5759.703 76.144 8.742
5761.028 74.91 9.127
5762.356 75.514 9.862
5763.682 76.306 9.232
5765.008 78.85 9.332
5766.337 79.775 10.527
5767.664 76.066 12.022
5768.994 77.638 14.755
5770.321 77.186 17.816
5771.651 76.727 17.584
5772.979 71.668 15.01
5774.307 77.545 11.519
5775.639 75.048 10.489
5776.967 80.151 9.271
5778.3 80.378 9.476
5779.629 77.67 9.356
5780.962 78.504 9.753
5782.291 76.879 9.491
5783.625 73.998 9.462
5784.955 75.2 9.519
5786.286 77.944 9.698
5787.621 76.65 10.699
5788.952 79.004 12.035
5790.287 74.027 14.68
5791.619 72.3 17.123
5792.954 70.965 17.008
5794.287 78.406 13.245
5795.62 77.456 11.428
5796.957 77.638 10.529
5798.29 74.919 11.308
5799.627 74.301 10.209
5800.961 80.778 10.344
5802.299 73.616 9.951
5803.634 75.965 9.808
5804.969 78.646 9.471
5806.308 75.958 9.849
5807.643 75.162 9.935
5808.983 74.911 9.877
5810.319 77.996 10.207
5811.659 76.898 10.096
5812.996 75.888 9.739
5814.333 77.444 10.118
5815.674 77.074 9.981
5817.012 75.276 10.291
5818.353 78.467 10.311
5819.692 76.995 10.035
5821.034 78.298 10.05
5822.373 78.831 10.537
5823.712 76.921 10.689
5825.055 75.762 10.448
5826.395 78.124 10.406
5827.739 75.875 10.96
5829.079 75.099 11.23
5830.424 76.041 10.607
5831.765 74.888 10.685
5833.106 77.364 11.079
5834.451 78.398 10.923
5835.794 78.387 10.734
5837.139 82.662 10.888
5838.482 77.127 10.616
5839.829 76.891 10.596
5841.172 79.002 10.901
5842.516 77.17 11.14
5843.863 77.283 10.501
5845.207 76.752 10.317
5846.555 75.702 11.25
5847.9 80.339 10.919
5849.249 81.486 10.827
5850.594 78.874 11.419
5851.94 78.954 11.179
5853.29 77.723 11.271
5854.636 79.111 11.145
5855.986 77.363 11.085
5857.334 74.175 11.381
5858.684 74.823 11.381
5860.032 75.705 11.504
5861.38 74.593 11.372
5862.732 73.804 11.14
5864.08 74.832 11.328
5865.433 75.484 12.589
5866.782 78.531 15.242
5868.135 76.374 17.009
5869.485 73.421 16.882
5870.835 77.425 14.476
5872.189 71.666 12.379
5873.54 76.508 12.35
5874.894 75.099 11.758
5876.246 72.813 11.743
5877.601 76.974 10.95
5878.953 80.278 9.917
5880.305 77.848 9.703
5881.661 76.228 9.837
5883.014 76.703 9.963
5884.371 89.59 9.671
5885.725 99.1 10.651
5887.082 95.329 12.14
5888.436 80.738 23.054
5889.794 74.119 78.609
5891.149 70.86 141.331
5892.504 73.002 120.826
5893.863 74.278 50.598
5895.219 72.797 41.132
5896.578 78.104 81.584
5897.935 68.321 91.589
5899.295 65.494 54.252
5900.652 56.413 19.33
5902.01 63.866 11.591
5903.371 69.329 10.891
5904.729 67.222 11.186
5906.09 63.906 11.56
5907.449 67.582 12.084
5908.811 69.692 11.693
5910.17 69.836 11.475
5911.53 75.363 11.25
5912.893 74.443 11.259
5914.254 70.182 12.17
5915.617 74.396 14.628
5916.978 74.552 16.297
5918.343 74.964 15.106
5919.704 75.981 12.098
5921.066 74.045 11.329
5922.431 73.7 11.83
5923.794 71.497 12.3
5925.16 72.533 13.792
5926.523 73.128 14.556
5927.89 71.727 13.792
5929.253 75.081 12.926
5930.617 73.189 12.64
5931.985 74.475 13.362
5933.35 74.12 16.019
5934.718 74.077 18.257
5936.083 77.965 15.253
5937.452 76.979 13.036
5938.818 75.071 12.695
5940.184 75.43 11.907
5941.554 74.657 11.61
5942.921 72.112 11.722
5944.291 73.27 11.754
5945.659 74.96 12.826
5947.03 71.55 13.966
5948.398 74.101 13.587
5949.766 73.537 12.571
5951.138 72.428 12.257
5952.507 75.742 13.164
5953.88 74.044 16.452
5955.249 77.136 17.473
5956.623 76.598 15.237
5957.993 74.32 12.71
5959.364 74.052 11.81
5960.738 73.481 12.15
5962.109 73.301 12.266
5963.484 74.27 12.418
5964.856 74.312 12.614
5966.231 76.244 12.01
5967.604 74.802 11.851
5968.977 73.381 12.296
5970.353 72.871 12.782
5971.727 74.925 13.601
5973.104 75.466 13.109
5974.478 75.598 12.415
5975.856 74.368 12.844
5977.23 74.142 13.701
5978.605 75.155 14.443
5979.984 74.744 13.864
5981.36 76.223 12.728
5982.739 75.399 11.703
5984.115 75.746 11.484
5985.495 75.033 11.675
5986.872 70.899 11.631
5988.249 72.904 11.51
5989.63 77.001 11.659
5991.008 73.27 11.698
5992.39 70.282 11.548
5993.768 72.674 11.228
5995.15 73.765 10.802
5996.53 72.457 10.709
5997.912 73.204 11.263
5999.292 72.418 11.58
6000.672 70.055 11.656
6002.056 76.49 11.524
6003.437 73.371 11.24
6004.821 74.683 12.086
6006.203 73.554 12.075
6007.588 73.568 11.193
6008.97 76.052 10.428
6010.352 74.336 10.129
6011.738 70.271 10.322
6013.121 71.514 10.229
6014.508 73.474 9.895
6015.891 71.964 10.033
6017.278 75.31 10.311
6018.663 69.831 10.412
6020.047 72.702 9.746
6021.436 71.686 10.01
6022.821 71.348 10.035
6024.21 73.418 9.84
6025.595 73.953 9.812
6026.985 76.161 9.874
6028.371 73.072 10.387
6029.758 71.224 10.528
6031.149 72.916 10.266
6032.536 71.975 9.929
6033.927 73.596 10.191
6035.315 70.539 11.465
6036.707 73.795 10.905
6038.096 72.624 9.749
6039.485 75.638 9.89
6040.878 72.743 9.9
6042.267 75.311 10.072
6043.661 77.713 9.726
6045.051 77.719 9.663
6046.445 77.87 9.58
6047.836 75.455 9.467
6049.227 74.463 9.541
6050.622 75.883 9.432
6052.014 72.809 9.532
6053.41 71.572 9.833
6054.802 75.053 9.801
6056.198 73.326 9.531
6057.592 74.83 8.955
6058.985 74.139 8.905
6060.382 76.623 9.194
6061.777 76.704 9.661
6063.174 76.197 9.832
6064.569 74.158 9.563
6065.968 74.583 9.45
6067.363 75.571 9.482
6068.759 74.685 9.63
6070.158 76.67 9.72
6071.555 72.974 9.311
6072.955 71.413 8.916
6074.352 75.873 9.259
6075.753 71.643 9.109
6077.15 72.102 8.8
6078.549 75.427 9.058
6079.95 72.493 9.133
6081.349 73.247 9.035
6082.751 75.218 9.038
6084.151 75.385 8.853
6085.554 73.841 8.692
6086.954 74.36 8.873
6088.354 74.633 9.139
6089.758 69.116 9.034
6091.159 70.993 8.652
6092.563 72.74 8.747
6093.965 72.772 8.947
6095.37 71.304 8.784
6096.772 71.91 9.095
6098.178 73.005 8.827
6099.581 74.804 8.705
6100.984 70.134 9.071
6102.391 69.713 9.28
6103.795 71.731 9.022
6105.203 73.522 8.871
6106.607 75.572 8.997
6108.015 73.663 9.167
6109.42 72.672 9.382
6110.826 72.394 9.089
6112.235 72.249 9.143
6113.641 69.8 8.69
6115.051 73.105 8.643
6116.458 71.367 8.661
6117.868 73.937 8.742
6119.276 72.146 8.538
6120.683 73.086 8.295
6122.095 73.124 8.418
6123.503 72.847 8.199
6124.915 73.361 8.006
6126.324 71.651 8.289
6127.737 71.772 8.732
6129.147 73.066 8.602
6130.557 71.022 8.443
6131.97 72.879 8.077
6133.381 70.926 8.686
6134.795 72.398 8.473
6136.207 74.613 8.571
6137.622 72.033 8.996
6139.034 70.555 9.253
6140.446 71.629 9.627
6141.862 73.118 9.553
6143.275 73.014 9.669
6144.691 72.669 10.168
6146.105 71.129 10.125
6147.522 67.403 9.602
6148.936 68.775 9.216
6150.351 70.274 8.902
6151.769 68.425 8.927
6153.184 69.767 9.225
6154.603 71.104 10.01
6156.019 74.431 10.693
6157.439 71.671 10.181
6158.855 70.052 10.107
6160.272 70.174 10.173
6161.693 70.836 10.979
6163.11 71.906 11.48
6164.531 72.2 10.569
6165.949 71.207 9.206
6167.371 70.771 8.572
6168.79 71.439 8.435
6170.209 70.31 8.961
6171.632 68.135 10.145
6173.052 64.789 10.422
6174.475 67.639 8.968
6175.896 68.012 9.032
6177.32 68.703 8.738
6178.741 70.498 8.558
6180.162 69.997 8.301
6181.588 71.568 8.162
6183.01 70.301 8.211
6184.435 69.108 8.471
6185.858 70.161 8.726
6187.285 68.845 8.837
6188.708 70.391 8.51
6190.132 70.938 8.252
6191.559 66.698 8.679
6192.983 68.947 8.33
6194.412 68.105 8.515
6195.837 67.1 8.626
6197.265 69.531 8.239
6198.691 68.433 8.045
6200.117 68.347 8.152
6201.547 69.76 8.452
6202.973 69.79 9.169
6204.404 68.15 9.696
6205.831 68.139 9.307
6207.262 71.144 8.437
6208.69 71.63 8.074
6210.122 67.927 8.313
6211.55 69.524 8.532
6212.979 69.768 8.806
6214.412 71.514 8.969
6215.842 70.145 8.419
6217.275 71.866 7.982
6218.705 71.891 8.101
6220.139 72.542 8.053
6221.57 71.18 9.082
6223.002 71.419 9.845
6224.437 68.787 9.743
6225.869 66.959 8.851
6227.304 68.964 8.032
6228.737 70.547 7.635
6230.173 70.979 7.644
6231.606 69.039 8.028
6233.04 66.797 8.529
6234.477 70.798 11.192
6235.911 72.905 15.857
6237.349 70.442 18.93
6238.784 65.113 17.182
6240.223 66.407 13.585
6241.659 68.537 12.196
6243.094 68.328 11.705
6244.534 68.023 10.889
6245.971 68.955 9.811
6247.411 68.843 8.93
6248.848 68.024 8.531
6250.289 67.021 8.248
6251.727 65.596 7.762
6253.165 67.135 7.909
