4877.531 7.738 8.202
4878.653 5.975 8.296
4879.778 8.96 8.535
4880.9 6.962 8.789
4882.026 6.814 8.892
4883.149 8.218 8.756
4884.275 8.867 8.536
4885.398 7.679 8.386
4886.522 7.347 8.272
4887.649 7.913 8.03
4888.774 6.185 8.321
4889.901 7.347 8.503
4891.026 6.901 8.088
4892.154 7.953 7.678
4893.279 7.838 7.789
4894.405 8.463 8.448
4895.533 7.005 8.976
4896.66 7.626 9.072
4897.789 6.772 9.095
4898.916 6.83 8.961
4900.045 7.496 8.575
4901.172 7.775 8.456
4902.3 6.404 8.742
4903.43 6.533 8.662
4904.558 7.967 8.49
4905.689 7.602 8.514
4906.818 6.704 8.546
4907.95 6.313 8.44
4909.079 6.663 8.505
4910.208 6.707 8.448
4911.34 6.575 8.152
4912.47 5.623 8.008
4913.603 5.694 7.762
4914.733 10.546 7.879
4915.867 10.463 8.665
4916.997 9.938 9.109
4918.131 6.994 8.48
4919.263 6.442 7.882
4920.394 4.973 7.721
4921.529 5.689 7.091
4922.661 5.605 6.923
4923.796 6.398 8.065
4924.929 7.138 8.0
4926.065 6.26 8.089
4927.198 7.064 8.474
4928.331 5.895 8.084
4929.468 6.18 7.8
4930.602 7.296 8.232
4931.739 6.588 8.61
4932.873 7.093 8.668
4934.011 5.749 8.699
4935.146 6.233 8.408
4936.281 6.402 8.351
4937.42 7.219 8.415
4938.556 7.162 8.439
4939.694 6.867 8.234
4940.831 6.702 7.743
4941.97 7.216 7.87
4943.107 6.816 8.454
4944.244 6.839 8.426
4945.384 8.352 8.515
4946.522 7.345 8.603
4947.663 7.934 8.221
4948.801 6.657 8.73
4949.942 8.508 8.668
4951.081 7.503 8.538
4952.22 8.13 8.716
4953.362 8.79 8.737
4954.501 8.858 8.949
4955.644 6.499 9.07
4956.784 6.341 8.719
4957.927 8.131 7.855
4959.067 8.069 7.51
4960.208 7.304 7.907
4961.352 7.733 8.27
4962.493 5.835 8.93
4963.638 7.518 9.294
4964.779 6.999 9.029
4965.924 7.299 8.871
4967.067 6.807 8.997
4968.209 7.434 8.467
4969.355 7.077 8.896
4970.498 7.831 9.062
4971.644 7.925 8.895
4972.788 8.029 9.276
4973.935 6.191 9.027
4975.079 6.504 9.534
4976.224 6.411 9.681
4977.371 6.817 9.576
4978.516 7.147 9.807
4979.664 6.379 9.814
4980.81 7.345 9.943
4981.958 7.62 10.379
4983.104 7.904 10.399
4984.251 7.575 10.245
4985.4 6.334 10.047
4986.547 6.7 10.204
4987.697 7.089 10.502
4988.844 7.842 10.191
4989.995 8.05 9.803
4991.143 6.923 9.585
4992.291 7.394 9.363
4993.442 6.24 9.803
4994.591 5.698 9.552
4995.743 6.61 9.165
4996.892 6.526 9.208
4998.044 7.998 8.99
4999.194 8.347 8.619
5000.344 7.354 8.307
5001.497 6.983 8.207
5002.648 7.44 7.825
5003.801 6.682 8.091
5004.952 6.12 8.586
5006.106 6.695 8.022
5007.258 8.395 7.797
5008.413 7.442 7.505
5009.565 8.665 7.753
5010.717 8.287 8.228
5011.873 5.3 8.424
5013.026 6.823 8.057
5014.182 8.437 7.708
5015.335 9.328 7.736
5016.492 9.81 7.619
5017.646 7.004 7.471
5018.8 7.965 7.31
5019.958 8.891 7.348
5021.112 7.158 7.853
5022.27 7.037 8.071
5023.426 8.077 7.796
5024.584 8.769 7.679
5025.74 8.944 7.838
5026.896 8.049 7.666
5028.055 7.907 7.415
5029.212 7.384 7.466
5030.372 7.535 7.734
5031.529 7.635 8.137
5032.689 8.367 8.022
5033.847 8.193 8.259
5035.005 6.354 8.284
5036.166 6.294 7.816
5037.325 7.128 7.686
5038.486 6.655 7.695
5039.645 6.613 7.72
5040.807 7.535 7.217
5041.967 7.574 6.515
5043.127 8.659 6.685
5044.29 8.151 7.466
5045.45 5.161 7.926
5046.614 7.186 8.126
5047.775 8.368 8.234
5048.939 6.984 7.979
5050.1 6.436 7.622
5051.262 8.062 7.281
5052.427 7.719 7.587
5053.589 6.841 8.043
5054.754 6.917 7.779
5055.917 6.205 8.013
5057.083 6.647 8.273
5058.247 7.872 8.416
5059.41 5.939 8.053
5060.577 7.232 7.966
5061.741 10.821 8.394
5062.908 14.112 8.237
5064.073 12.784 8.333
5065.241 10.075 8.045
5066.406 7.408 7.702
5067.572 7.544 7.868
5068.74 6.348 8.197
5069.906 6.924 7.84
5071.075 6.631 8.231
5072.242 6.74 8.495
5073.412 7.598 7.914
5074.579 5.123 7.752
5075.746 6.364 7.92
5076.917 5.936 7.574
5078.084 6.188 7.972
5079.255 7.201 8.278
5080.424 4.643 7.727
5081.595 7.757 7.278
5082.764 5.975 7.845
5083.934 6.399 8.628
5085.106 7.279 8.941
5086.276 7.863 8.811
5087.449 6.831 9.19
5088.619 6.487 9.294
5089.793 7.832 8.797
5090.964 7.818 8.261
5092.135 6.677 7.832
5093.309 6.112 8.108
5094.481 7.996 8.245
5095.655 7.838 8.171
5096.828 7.381 8.193
5098.003 6.429 8.075
5099.176 7.332 7.355
5100.352 6.605 7.725
5101.525 5.781 8.142
5102.699 5.231 8.29
5103.875 7.236 8.068
5105.049 8.474 7.556
5106.227 6.449 7.74
5107.401 6.834 7.771
5108.579 7.949 7.73
5109.754 6.823 7.678
5110.93 6.663 7.376
5112.108 6.521 7.621
5113.284 6.855 7.847
5114.463 7.884 8.0
5115.64 8.342 7.767
5116.82 8.614 7.63
5117.997 8.27 7.942
5119.174 8.372 7.99
5120.355 8.257 7.945
5121.533 7.301 7.8
5122.714 7.201 7.375
5123.892 7.41 7.357
5125.074 7.35 7.432
5126.253 7.597 7.076
5127.432 6.766 7.295
5128.614 6.313 7.438
5129.794 7.429 7.036
5130.977 7.282 6.975
5132.157 7.869 7.281
5133.341 8.13 7.576
5134.522 7.25 7.748
5135.703 7.609 7.584
5136.887 6.629 7.527
5138.069 6.192 7.58
5139.254 6.565 7.347
5140.436 6.692 7.309
5141.621 7.858 7.284
5142.804 7.464 7.254
5143.987 8.443 7.577
5145.174 7.643 7.448
5146.357 7.275 7.224
5147.544 7.146 7.395
5148.728 6.177 7.66
5149.915 6.693 8.062
5151.1 7.433 8.32
5152.285 6.271 8.114
5153.473 7.066 8.226
5154.659 5.754 8.746
5155.847 5.632 8.618
5157.034 6.413 8.374
5158.223 7.205 8.115
5159.409 7.009 7.902
5160.596 7.348 7.857
5161.786 7.162 7.92
5162.974 6.196 7.765
5164.164 7.109 7.648
5165.352 7.278 7.541
5166.544 7.211 7.035
5167.732 7.848 6.252
5168.921 6.899 5.792
5170.113 6.814 6.061
5171.302 6.716 6.644
5172.495 5.948 6.443
5173.685 7.181 5.688
5174.878 6.892 5.818
5176.068 6.865 6.533
5177.259 7.715 7.176
5178.453 6.133 7.431
5179.644 6.521 7.523
5180.838 6.625 7.761
5182.03 5.728 7.566
5183.225 6.79 6.749
5184.418 6.275 5.802
5185.61 6.931 5.295
5186.806 6.738 6.213
5187.999 7.32 7.413
5189.196 7.015 8.144
5190.389 5.859 8.304
5191.586 6.194 8.011
5192.781 6.938 7.48
5193.978 6.841 6.946
5195.173 6.49 6.999
5196.368 6.22 7.191
5197.566 5.84 7.337
5198.762 5.916 8.367
5199.961 6.928 9.128
5201.157 6.725 9.073
5202.357 7.937 9.001
5203.553 7.415 8.767
5204.75 7.943 8.21
5205.951 8.235 7.788
5207.148 6.295 7.41
5208.349 8.119 6.967
5209.547 6.946 7.328
5210.748 7.175 7.233
5211.947 6.08 7.642
5213.146 5.923 8.195
5214.348 7.058 7.976
5215.548 6.949 7.519
5216.751 8.069 7.41
5217.951 6.117 7.39
5219.154 8.075 7.624
5220.355 7.204 7.838
5221.556 6.697 7.931
5222.76 6.813 8.277
5223.961 5.769 8.307
5225.166 5.257 8.406
5226.368 3.982 8.188
5227.573 6.063 7.33
5228.776 6.87 6.639
5229.978 5.746 7.146
5231.184 6.109 7.415
5232.388 5.609 7.647
5233.594 5.169 8.003
5234.798 5.551 7.515
5236.006 7.724 6.854
5237.21 7.262 7.214
5238.415 7.636 7.987
5239.623 6.029 8.843
5240.828 5.105 9.295
5242.037 4.239 8.874
5243.243 5.244 7.978
5244.452 7.374 7.692
5245.658 7.588 7.796
5246.865 7.295 7.744
5248.075 5.944 7.985
5249.282 6.101 7.86
5250.493 5.805 7.791
5251.701 8.066 7.826
5252.912 7.51 7.52
5254.12 6.818 7.672
5255.329 6.249 7.998
5256.541 7.083 8.409
5257.75 6.543 9.221
5258.962 7.259 9.198
5260.172 7.237 8.388
5261.385 6.828 8.106
5262.595 7.366 7.719
5263.806 6.261 7.101
5265.02 6.516 7.007
5266.231 5.843 6.853
5267.446 6.312 6.232
5268.657 6.96 6.468
5269.872 7.491 6.529
5271.085 7.805 6.209
5272.297 7.286 6.554
5273.513 6.34 6.982
5274.726 7.105 7.329
5275.942 8.042 7.65
5277.156 7.159 7.969
5278.373 6.474 8.331
5279.587 6.406 8.341
5280.805 7.542 7.933
5282.02 7.162 7.579
5283.235 5.707 7.575
5284.453 6.464 7.46
5285.669 6.577 7.127
5286.888 5.614 7.624
5288.104 6.071 8.078
5289.323 6.935 8.006
5290.54 6.565 7.944
5291.757 7.126 7.883
5292.977 7.503 8.012
5294.195 7.395 7.951
5295.416 6.096 7.944
5296.634 6.439 7.796
5297.856 8.419 7.467
5299.074 7.625 7.328
5300.293 8.086 7.651
5301.516 4.69 8.082
5302.735 6.423 7.829
5303.958 6.873 7.854
5305.178 6.886 8.002
5306.402 6.984 7.912
5307.622 7.226 7.931
5308.843 6.917 7.907
5310.067 5.604 8.01
5311.289 7.794 8.018
5312.514 5.781 7.924
5313.736 5.711 8.652
5314.961 7.683 8.696
5316.184 6.506 8.161
5317.407 6.604 7.729
5318.633 7.223 7.606
5319.857 7.414 7.884
5321.083 7.529 7.795
5322.308 6.813 7.846
5323.535 5.619 7.733
5324.76 6.323 7.409
5325.985 6.068 7.802
5327.213 5.943 8.008
5328.438 5.222 7.285
5329.667 4.951 6.667
5330.893 7.158 6.98
5332.122 5.554 7.766
5333.349 5.415 8.102
5334.576 8.339 7.824
5335.806 6.445 7.773
5337.033 6.374 7.828
5338.264 7.261 8.157
5339.492 6.982 7.988
5340.724 5.02 7.654
5341.952 5.9 7.503
5343.181 5.485 7.654
5344.413 6.919 7.96
5345.643 6.291 8.245
5346.875 7.59 7.82
5348.105 6.31 7.639
5349.339 8.065 7.88
5350.569 6.173 7.989
5351.8 7.737 8.508
5353.034 6.342 8.443
5354.266 5.947 7.885
5355.5 6.872 7.863
5356.732 6.313 8.085
5357.968 5.732 8.478
5359.2 6.195 8.472
5360.433 7.357 7.949
5361.669 8.017 7.827
5362.903 6.699 7.808
5364.139 6.571 7.566
5365.373 6.983 7.537
5366.611 8.018 7.382
5367.845 8.452 7.264
5369.08 7.09 7.518
5370.318 6.983 7.639
5371.554 7.15 7.269
5372.792 6.743 7.046
5374.028 6.672 7.504
5375.268 6.9 7.934
5376.504 6.55 7.955
5377.744 5.431 7.999
5378.981 7.264 8.001
5380.218 5.942 7.705
5381.459 5.919 7.635
5382.697 6.986 7.518
5383.938 6.195 7.446
5385.177 7.017 7.282
5386.419 6.581 7.512
5387.658 5.896 7.749
5388.897 6.626 7.551
5390.14 5.595 7.809
5391.38 6.192 7.781
5392.623 6.39 7.813
5393.864 7.618 7.868
5395.108 6.987 7.95
5396.349 6.993 7.516
5397.59 5.952 7.006
5398.835 6.549 7.454
5400.077 6.877 7.631
5401.322 6.232 7.367
5402.565 7.108 7.422
5403.81 6.932 7.362
5405.054 6.862 7.275
5406.297 7.832 7.085
5407.544 7.601 6.86
5408.788 7.13 7.185
5410.035 6.553 7.395
5411.28 7.38 6.944
5412.527 7.48 7.039
5413.773 7.364 7.53
5415.018 8.079 7.423
5416.267 8.195 7.386
5417.513 5.835 7.705
5418.762 6.13 7.824
5420.008 6.383 7.72
5421.258 7.41 7.56
5422.505 7.393 7.573
5423.753 6.675 7.615
5425.004 6.044 7.714
5426.252 5.5 7.726
5427.503 7.978 7.554
5428.752 7.05 7.907
5430.003 7.248 7.841
5431.253 6.978 7.485
5432.502 6.939 7.822
5433.755 6.04 7.922
5435.005 5.689 7.37
5436.258 7.561 7.542
5437.509 6.527 7.547
5438.763 7.844 7.472
5440.014 6.652 8.126
5441.265 6.528 8.078
5442.52 5.917 8.164
5443.772 6.769 8.383
5445.027 6.416 8.263
5446.28 5.92 8.065
5447.536 6.512 7.698
5448.789 6.244 7.64
5450.043 5.958 7.926
5451.299 7.411 8.25
5452.553 6.899 8.271
5453.811 7.275 8.098
5455.065 5.575 7.787
5456.323 6.33 7.666
5457.578 6.271 7.729
5458.834 7.361 7.863
5460.093 6.842 10.193
5461.349 5.845 15.721
5462.608 6.558 20.846
5463.865 6.355 18.686
5465.125 5.159 13.282
5466.382 5.18 10.058
5467.64 5.906 8.705
5468.9 6.427 8.38
5470.159 7.901 8.323
5471.42 6.665 8.265
5472.679 7.697 7.994
5473.941 7.101 7.989
5475.2 5.509 7.978
5476.463 6.64 7.65
5477.722 8.34 7.32
5478.982 7.864 7.321
5480.246 8.359 7.835
5481.507 6.325 8.249
5482.771 6.81 8.154
5484.032 7.097 8.376
5485.297 6.578 8.792
5486.558 5.399 8.862
5487.821 5.964 8.411
5489.086 6.726 8.23
5490.349 6.191 8.165
5491.615 6.853 8.374
5492.878 5.754 8.368
5494.145 5.814 8.101
5495.409 6.609 7.972
5496.673 6.875 8.173
5497.941 6.71 8.119
5499.205 6.124 7.988
5500.473 6.866 8.306
5501.739 6.383 8.648
5503.008 6.441 8.257
5504.274 8.058 7.747
5505.54 5.368 8.08
5506.809 5.304 8.407
5508.076 6.402 8.059
5509.346 8.183 8.273
5510.614 7.464 8.343
5511.884 6.538 8.113
5513.152 6.476 8.261
5514.421 6.277 8.254
5515.692 7.13 8.191
5516.961 5.65 8.278
5518.233 7.196 8.213
5519.503 6.932 8.406
5520.776 7.535 8.485
5522.046 7.065 9.118
5523.316 7.101 8.661
5524.59 7.562 8.345
5525.861 7.592 8.07
5527.135 7.368 8.141
5528.406 7.224 8.246
5529.681 6.457 7.888
5530.953 7.451 7.736
5532.226 7.544 7.858
5533.501 7.35 8.072
5534.774 7.057 8.251
5536.051 6.56 8.254
5537.324 7.301 8.235
5538.601 6.971 8.066
5539.875 6.131 8.26
5541.15 6.26 8.353
5542.428 6.585 9.097
5543.703 5.643 9.601
5544.981 8.07 9.65
5546.257 8.301 9.65
5547.536 7.627 9.486
5548.812 5.744 8.734
5550.088 6.379 8.626
5551.368 7.166 8.739
5552.645 7.351 8.684
5553.926 8.528 8.096
5555.203 8.084 8.29
5556.484 7.108 8.344
5557.763 7.671 8.02
5559.041 6.786 8.085
5560.323 6.77 8.083
5561.602 7.485 8.235
5562.885 5.874 8.255
5564.164 7.378 9.139
5565.447 5.433 10.217
5566.728 6.296 9.837
5568.008 7.248 8.699
5569.292 6.384 8.352
5570.574 6.247 8.633
5571.858 5.872 8.667
5573.14 5.848 8.288
5574.425 6.769 8.022
5575.707 6.109 8.657
5576.993 5.478 24.603
5578.276 5.852 76.736
5579.559 3.145 99.72
5580.846 7.207 59.349
5582.13 5.631 21.42
5583.417 4.814 10.111
5584.702 8.467 8.144
5585.989 7.085 7.727
5587.275 5.917 7.895
5588.56 8.035 7.588
5589.849 6.162 8.644
5591.135 7.01 9.269
5592.424 6.527 9.233
5593.71 6.188 8.683
5595.0 8.036 8.162
5596.287 7.465 7.963
5597.575 7.272 8.402
5598.866 7.222 8.728
5600.154 6.0 8.463
5601.445 6.167 7.918
5602.734 7.002 7.664
5604.026 7.212 7.685
5605.315 7.533 8.397
5606.604 5.412 10.585
5607.897 6.998 10.521
5609.187 6.7 8.888
5610.481 5.688 8.519
5611.771 6.354 8.4
5613.065 7.158 8.41
5614.357 6.677 8.34
5615.648 7.383 7.82
5616.943 7.079 7.655
5618.235 6.768 8.368
5619.531 6.156 8.753
5620.824 5.863 8.791
5622.12 6.1 8.546
5623.413 6.439 8.578
5624.707 7.357 9.572
5626.004 7.224 9.728
5627.298 7.28 9.049
5628.596 6.261 8.789
5629.891 5.179 8.485
5631.189 6.796 8.473
5632.484 5.188 8.4
5633.78 6.795 8.495
5635.079 5.63 8.718
5636.376 6.631 8.385
5637.675 6.069 8.134
5638.972 7.128 8.206
5640.273 6.077 8.885
5641.57 6.348 8.802
5642.868 7.015 8.354
5644.169 8.257 8.374
5645.468 8.21 8.926
5646.769 4.87 9.333
5648.069 7.201 9.249
5649.371 5.665 8.955
5650.671 6.739 8.84
5651.971 5.555 8.857
5653.274 6.371 8.781
5654.574 8.474 8.31
5655.878 6.4 8.393
5657.179 8.085 8.343
5658.484 6.84 8.383
5659.786 7.261 8.56
5661.088 6.142 8.774
5662.393 7.082 8.43
5663.696 7.207 8.668
5665.002 5.088 9.418
5666.305 6.447 9.192
5667.612 7.342 9.06
5668.916 7.734 9.643
5670.22 7.547 10.204
5671.527 7.546 10.515
5672.832 6.527 10.697
5674.14 6.132 10.67
5675.445 6.365 10.125
5676.754 7.222 10.229
5678.06 6.029 10.567
5679.369 5.099 10.114
5680.676 7.892 9.905
5681.983 7.391 10.661
5683.293 6.213 11.785
5684.6 7.275 12.91
5685.911 6.42 14.017
5687.219 6.779 14.491
5688.531 6.576 15.082
5689.839 7.115 15.384
5691.148 7.29 15.603
5692.461 7.336 15.591
5693.77 5.653 14.57
5695.083 7.818 13.452
5696.393 5.858 12.028
5697.707 6.385 11.672
5699.018 6.381 10.844
5700.329 6.209 10.986
5701.643 6.061 10.701
5702.955 5.937 10.625
5704.27 7.371 10.166
5705.582 6.623 9.647
5706.898 6.729 9.578
5708.211 7.037 9.532
5709.524 7.374 9.564
5710.841 6.884 9.545
5712.154 7.11 9.331
5713.472 7.191 9.508
5714.786 6.931 9.77
5716.104 5.895 9.712
5717.419 7.257 9.567
5718.734 6.09 9.463
5720.053 6.689 9.253
5721.369 6.3 9.174
5722.688 6.175 9.696
5724.004 6.606 9.448
5725.324 5.449 9.501
5726.642 6.627 9.596
5727.959 7.308 9.596
5729.28 7.015 9.237
5730.598 6.013 9.254
5731.919 5.539 9.303
5733.238 7.214 9.217
5734.56 6.072 8.84
5735.879 7.257 9.104
5737.199 5.683 9.273
5738.522 6.366 9.351
5739.842 6.949 9.445
5741.165 6.664 9.174
5742.486 6.372 8.968
5743.81 5.897 8.919
5745.132 6.341 9.33
5746.453 6.976 8.793
5747.779 8.29 9.087
5749.101 6.452 8.775
5750.427 5.41 8.928
5751.749 7.185 9.026
5753.076 7.534 8.793
5754.399 6.753 8.982
5755.723 7.871 8.952
5757.05 7.951 8.955
5758.375 9.154 9.153
5759.703 7.63 9.452
5761.028 4.959 9.564
5762.356 8.226 9.271
5763.682 7.455 9.27
5765.008 7.426 9.648
5766.337 6.14 9.635
5767.664 5.864 9.875
5768.994 7.225 10.87
5770.321 6.577 12.381
5771.651 5.782 12.969
5772.979 6.494 12.056
5774.307 5.811 11.206
5775.639 6.609 10.067
5776.967 7.369 9.096
5778.3 6.644 9.58
5779.629 5.456 9.44
5780.962 6.133 9.221
5782.291 8.516 9.131
5783.625 4.914 9.453
5784.955 6.504 8.786
5786.286 5.681 8.918
5787.621 6.718 9.637
5788.952 6.122 9.981
5790.287 5.814 10.886
5791.619 7.258 12.43
5792.954 7.882 12.59
5794.287 7.109 12.097
5795.62 6.366 10.907
5796.957 5.804 10.456
5798.29 5.493 10.115
5799.627 5.845 9.877
5800.961 7.881 9.59
5802.299 6.825 9.704
5803.634 5.712 9.464
5804.969 5.827 9.864
5806.308 6.777 9.877
5807.643 6.847 9.653
5808.983 6.199 9.994
5810.319 6.209 9.923
5811.659 6.194 9.903
5812.996 6.623 10.232
5814.333 7.117 9.918
5815.674 6.605 9.509
5817.012 6.893 9.75
5818.353 6.737 9.718
5819.692 6.841 9.559
5821.034 6.992 9.782
5822.373 6.213 10.004
5823.712 5.632 10.263
5825.055 6.277 10.296
5826.395 6.162 10.194
5827.739 6.173 10.447
5829.079 6.598 10.295
5830.424 5.312 10.598
5831.765 5.459 10.67
5833.106 8.132 10.339
5834.451 7.242 10.424
5835.794 6.504 10.461
5837.139 7.365 10.22
5838.482 6.735 10.494
5839.829 5.685 10.519
5841.172 6.044 10.114
5842.516 7.215 10.178
5843.863 5.105 10.795
5845.207 6.25 11.227
5846.555 6.971 10.413
5847.9 6.627 10.247
5849.249 6.339 10.26
5850.594 6.776 10.765
5851.94 6.059 10.792
5853.29 5.557 10.62
5854.636 6.529 10.598
5855.986 5.397 10.86
5857.334 5.927 11.047
5858.684 7.286 10.756
5860.032 7.301 10.623
5861.38 6.26 10.673
5862.732 7.596 10.571
5864.08 6.317 10.855
5865.433 6.275 11.889
5866.782 7.152 13.989
5868.135 6.365 16.135
5869.485 5.395 16.926
5870.835 6.219 15.474
5872.189 6.506 13.265
5873.54 6.943 12.032
5874.894 5.486 11.923
5876.246 6.157 11.762
5877.601 6.037 11.254
5878.953 5.974 10.729
5880.305 7.188 10.142
5881.661 6.53 9.942
5883.014 4.911 9.975
5884.371 6.1 9.908
5885.725 7.635 10.019
5887.082 6.347 10.663
5888.436 6.543 14.796
5889.794 5.216 32.511
5891.149 8.837 59.042
5892.504 4.325 65.052
5893.863 6.06 41.393
5895.219 7.169 25.686
5896.578 6.776 35.248
5897.935 6.387 46.035
5899.295 5.568 37.588
5900.652 5.596 20.518
5902.01 7.415 11.538
5903.371 7.96 10.321
5904.729 6.886 10.694
5906.09 7.571 10.994
5907.449 6.643 11.709
5908.811 6.648 11.952
5910.17 5.273 11.567
5911.53 5.255 11.039
5912.893 6.377 10.654
5914.254 6.554 11.198
5915.617 5.871 13.212
5916.978 6.556 15.444
5918.343 6.969 15.543
5919.704 5.749 12.73
5921.066 6.831 11.375
5922.431 5.832 11.542
5923.794 7.638 11.293
5925.16 6.934 12.455
5926.523 6.949 13.325
5927.89 6.179 13.271
5929.253 5.643 12.509
5930.617 7.06 11.86
5931.985 7.619 12.419
5933.35 6.202 15.198
5934.718 6.098 17.364
5936.083 5.368 16.585
5937.452 9.34 13.537
5938.818 6.914 12.052
5940.184 5.676 11.877
5941.554 7.618 11.805
5942.921 5.598 11.635
5944.291 6.156 11.653
5945.659 6.43 12.043
5947.03 6.194 13.046
5948.398 7.58 13.013
5949.766 7.055 12.465
5951.138 6.881 11.277
5952.507 6.52 11.932
5953.88 7.194 14.147
5955.249 6.321 16.67
5956.623 6.647 15.978
5957.993 6.508 13.443
5959.364 5.6 11.994
5960.738 6.399 11.649
5962.109 5.628 11.881
5963.484 5.305 11.939
5964.856 6.809 11.74
5966.231 6.067 11.308
5967.604 5.554 11.538
5968.977 5.992 11.883
5970.353 7.565 11.818
5971.727 6.036 12.775
5973.104 6.841 12.652
5974.478 6.026 11.98
5975.856 5.58 11.841
5977.23 6.747 12.613
5978.605 5.91 13.991
5979.984 5.482 14.171
5981.36 6.897 13.0
5982.739 6.719 11.506
5984.115 6.579 11.132
5985.495 6.486 11.378
5986.872 5.845 10.909
5988.249 7.149 10.586
5989.63 5.804 10.986
5991.008 6.385 11.143
5992.39 6.736 10.886
5993.768 6.257 11.024
5995.15 5.34 11.154
5996.53 4.687 10.94
5997.912 5.326 11.142
5999.292 6.255 11.175
6000.672 5.906 11.046
6002.056 7.291 11.087
6003.437 6.471 11.11
6004.821 7.056 11.69
6006.203 5.596 12.173
6007.588 6.636 11.733
6008.97 6.49 10.354
6010.352 5.992 9.933
6011.738 6.387 10.021
6013.121 6.965 10.185
6014.508 7.407 10.136
6015.891 7.137 9.61
6017.278 5.916 9.691
6018.663 6.264 9.699
6020.047 5.711 9.909
6021.436 6.256 9.653
6022.821 6.556 9.187
6024.21 5.43 9.268
6025.595 6.695 9.382
6026.985 6.392 9.698
6028.371 6.428 9.8
6029.758 7.512 10.026
6031.149 7.079 9.991
6032.536 6.551 9.743
6033.927 7.224 9.719
6035.315 6.117 10.202
6036.707 5.533 10.512
6038.096 5.812 10.155
6039.485 6.431 9.563
6040.878 6.749 9.532
6042.267 6.109 9.643
6043.661 7.179 9.62
6045.051 6.449 9.319
6046.445 6.095 9.351
6047.836 6.968 9.614
6049.227 7.066 9.501
6050.622 6.606 9.418
6052.014 5.946 9.537
6053.41 4.731 9.559
6054.802 5.806 9.407
6056.198 5.68 9.059
6057.592 5.802 9.031
6058.985 6.548 9.021
6060.382 7.147 8.792
6061.777 6.491 8.839
6063.174 5.935 9.071
6064.569 5.926 9.134
6065.968 6.396 8.871
6067.363 7.028 8.754
6068.759 6.651 9.14
6070.158 5.908 9.295
6071.555 6.452 8.869
6072.955 6.189 8.62
6074.352 5.534 9.022
6075.753 6.972 8.625
6077.15 5.456 8.392
6078.549 5.138 8.516
6079.95 5.169 8.642
6081.349 5.625 8.353
6082.751 6.558 8.103
6084.151 6.782 8.084
6085.554 6.471 8.168
6086.954 6.613 8.114
6088.354 6.723 8.247
6089.758 6.5 8.308
6091.159 6.465 8.228
6092.563 6.008 8.144
6093.965 7.109 8.456
6095.37 6.71 8.621
6096.772 7.6 8.792
6098.178 7.36 8.526
6099.581 7.216 8.463
6100.984 7.106 8.831
6102.391 6.255 8.566
6103.795 6.385 8.265
6105.203 7.057 8.153
6106.607 6.214 8.693
6108.015 6.259 8.944
6109.42 6.319 8.775
6110.826 6.137 8.498
6112.235 4.381 8.711
6113.641 5.61 8.905
6115.051 6.59 8.987
6116.458 6.875 8.446
6117.868 6.234 8.467
6119.276 5.562 8.502
6120.683 6.344 8.338
6122.095 7.101 8.377
6123.503 6.154 7.972
6124.915 6.675 7.954
6126.324 7.308 7.95
6127.737 6.903 8.058
6129.147 6.015 8.006
6130.557 7.449 8.308
6131.97 6.405 8.141
6133.381 7.079 8.041
6134.795 6.5 7.839
6136.207 6.315 7.93
6137.622 6.129 8.225
6139.034 5.422 8.847
6140.446 5.733 9.216
6141.862 6.1 9.388
6143.275 5.691 9.303
6144.691 6.222 9.645
6146.105 5.9 9.853
6147.522 6.988 9.349
6148.936 5.456 8.54
6150.351 6.361 8.223
6151.769 5.575 8.393
6153.184 5.478 8.622
6154.603 6.275 8.54
6156.019 6.826 8.894
6157.439 6.769 9.214
6158.855 6.538 8.882
6160.272 6.476 8.44
6161.693 6.361 8.885
6163.11 6.145 9.384
6164.531 6.092 9.414
6165.949 6.089 8.84
6167.371 5.001 8.201
6168.79 5.022 7.899
6170.209 5.843 8.731
6171.632 6.487 10.086
6173.052 5.393 10.979
6174.475 5.333 9.992
6175.896 6.094 8.825
6177.32 6.528 8.67
6178.741 6.063 9.118
6180.162 5.254 8.774
6181.588 5.637 8.057
6183.01 5.934 7.325
6184.435 5.606 7.85
6185.858 5.899 8.04
6187.285 5.887 7.942
6188.708 5.966 7.971
6190.132 5.502 7.856
6191.559 6.678 7.532
6192.983 5.289 8.081
6194.412 6.468 8.384
6195.837 6.885 8.271
6197.265 6.021 8.035
6198.691 6.332 7.618
6200.117 6.045 7.779
6201.547 5.865 8.053
6202.973 6.53 8.64
6204.404 5.833 10.088
6205.831 5.223 10.297
6207.262 6.255 8.856
6208.69 5.912 7.885
6210.122 5.777 7.812
6211.55 6.029 7.964
6212.979 6.39 8.09
6214.412 6.297 8.415
6215.842 7.549 8.487
6217.275 6.765 7.973
6218.705 5.361 7.577
6220.139 6.439 7.632
6221.57 5.941 8.461
6223.002 6.566 9.807
6224.437 5.681 10.617
6225.869 7.249 9.354
6227.304 5.734 8.008
6228.737 5.745 7.664
6230.173 5.047 7.424
6231.606 5.715 7.271
6233.04 5.384 7.72
6234.477 5.726 9.76
6235.911 6.346 13.955
6237.349 6.158 17.653
6238.784 5.672 17.756
6240.223 5.288 14.583
6241.659 4.883 11.444
6243.094 4.774 11.364
6244.534 5.424 11.336
6245.971 6.297 10.538
6247.411 5.786 9.283
