phase 384
delta 1.17 0.04
ebv 1.33
Rv 1.8
redshift 0.004113
flux_scale 1e16
resolution 1
vSi 10.9  0.30
5120.186228 1.854421267e-18
5121.501225 1.706095479e-18
5122.816222 1.557767519e-18
5124.131219 1.536102005e-18
5125.446216 1.514453964e-18
5126.761213 1.524415597e-18
5128.07621 1.534381572e-18
5129.391207 1.548164056e-18
5130.706204 1.561947056e-18
5132.021201 1.559792768e-18
5133.336198 1.557636308e-18
5134.651195 1.577788185e-18
5135.966192 1.597943165e-18
5137.281189 1.632160731e-18
5138.596186 1.666380159e-18
5139.911183 1.720788378e-18
5141.22618 1.775199285e-18
5142.541177 1.834618149e-18
5143.856174 1.894037635e-18
5145.171171 1.867855714e-18
5146.486168 1.841661592e-18
5147.801165 1.754565264e-18
5149.116162 1.66746025e-18
5150.431159 1.602319674e-18
5151.746156 1.537182199e-18
5153.061153 1.627144708e-18
5154.37615 1.717129241e-18
5155.691147 1.768368634e-18
5157.006144 1.819602753e-18
5158.321141 1.864245691e-18
5159.636138 1.908887595e-18
5160.951135 2.024246617e-18
5162.266132 2.139615565e-18
5163.581129 2.235720303e-18
5164.896126 2.331822354e-18
5166.211123 2.370505041e-18
5167.52612 2.409179457e-18
5168.841117 2.416452029e-18
5170.156114 2.423720052e-18
5171.471111 2.417226891e-18
5172.786108 2.410731869e-18
5174.101105 2.367102227e-18
5175.416102 2.323467209e-18
5176.731099 2.25546924e-18
5178.046096 2.187467756e-18
5179.361093 2.151697158e-18
5180.67609 2.115931109e-18
5181.991087 2.084360106e-18
5183.306084 2.052789518e-18
5184.621081 2.007522059e-18
5185.936078 1.962252532e-18
5187.251075 2.047532992e-18
5188.566072 2.132832477e-18
5189.881069 2.330538156e-18
5191.196066 2.528260171e-18
5192.511063 2.635269425e-18
5193.82606 2.742265444e-18
5195.141057 2.717647515e-18
5196.456054 2.693010561e-18
5197.771051 2.614953042e-18
5199.086048 2.536887458e-18
5200.401045 2.419317176e-18
5201.716042 2.30174131e-18
5203.031039 2.269874591e-18
5204.346036 2.238020693e-18
5205.661033 2.228153462e-18
5206.97603 2.21828954e-18
5208.291027 2.264877179e-18
5209.606024 2.31147309e-18
5210.921021 2.343756295e-18
5212.236018 2.376037225e-18
5213.551015 2.465261682e-18
5214.866012 2.554494825e-18
5216.181009 2.619854708e-18
5217.496006 2.685211282e-18
5218.811003 2.704059626e-18
5220.126 2.722901146e-18
5221.440997 2.736508474e-18
5222.755994 2.750114975e-18
5224.070991 2.807648488e-18
5225.385988 2.865188413e-18
5226.700985 2.927487727e-18
5228.015982 2.989787662e-18
5229.330979 3.080029965e-18
5230.645976 3.170276404e-18
5231.960973 3.239355704e-18
5233.27597 3.308431489e-18
5234.590967 3.240060876e-18
5235.905964 3.171669376e-18
5237.220961 3.004043913e-18
5238.535958 2.836403354e-18
5239.850955 2.729266715e-18
5241.165952 2.622139174e-18
5242.480949 2.680780076e-18
5243.795946 2.739445999e-18
5245.110943 2.892698785e-18
5246.42594 3.045965634e-18
5247.740937 3.064990167e-18
5249.055934 3.083994021e-18
5250.370931 3.073512195e-18
5251.685928 3.063025613e-18
5253.000925 3.044486841e-18
5254.315922 3.025946829e-18
5255.630919 2.992828999e-18
5256.945916 2.9597091e-18
5258.260913 2.965892482e-18
5259.57591 2.972082068e-18
5260.890907 2.959164402e-18
5262.205904 2.946244048e-18
5263.520901 3.024601833e-18
5264.835898 3.102973887e-18
5266.150895 3.174489028e-18
5267.465892 3.246002928e-18
5268.780889 3.289778773e-18
5270.095886 3.333550276e-18
5271.410883 3.338622134e-18
5272.72588 3.343688202e-18
5274.040877 3.282650544e-18
5275.355874 3.221602547e-18
5276.670871 3.177752255e-18
5277.985868 3.133904859e-18
5279.300865 3.07869717e-18
5280.615862 3.023487621e-18
5281.930859 3.078056519e-18
5283.245856 3.132642374e-18
5284.560853 3.22338781e-18
5285.87585 3.314138829e-18
5287.190847 3.352811384e-18
5288.505844 3.391475873e-18
5289.820841 3.362072705e-18
5291.135838 3.332658576e-18
5292.450835 3.168684908e-18
5293.765832 3.004689941e-18
5295.080829 2.942197894e-18
5296.395826 2.879721769e-18
5297.710823 2.843447211e-18
5299.02582 2.807176789e-18
5300.340817 2.833482786e-18
5301.655814 2.859798917e-18
5302.970811 2.901585807e-18
5304.285808 2.943375385e-18
5305.600805 2.959918791e-18
5306.915802 2.976458267e-18
5308.230799 3.010084193e-18
5309.545796 3.0437126e-18
5310.860793 3.045782206e-18
5312.17579 3.047846642e-18
5313.490787 3.024329277e-18
5314.805784 3.000807776e-18
5316.120781 2.902955205e-18
5317.435778 2.805090639e-18
5318.750775 2.740439443e-18
5320.065772 2.675793417e-18
5321.380769 2.716874929e-18
5322.695766 2.757973397e-18
5324.010763 2.840690632e-18
5325.32576 2.92341469e-18
5326.640757 3.010847887e-18
5327.955754 3.098281912e-18
5329.270751 3.086445371e-18
5330.585748 3.074592907e-18
5331.900745 3.092818591e-18
5333.215742 3.111049031e-18
5334.530739 3.024677106e-18
5335.845736 2.938288018e-18
5337.160733 2.929464896e-18
5338.47573 2.920654388e-18
5339.790727 2.919622687e-18
5341.105724 2.918592227e-18
5342.420721 2.881079173e-18
5343.735718 2.843560121e-18
5345.050715 2.780776699e-18
5346.365712 2.717989348e-18
5347.680709 2.652291355e-18
5348.995706 2.586592741e-18
5350.310703 2.620443454e-18
5351.6257 2.654310503e-18
5352.940697 2.615259926e-18
5354.255694 2.576197356e-18
5355.570691 2.484520515e-18
5356.885688 2.392835196e-18
5358.200685 2.438676511e-18
5359.515682 2.484540367e-18
5360.830679 2.563496411e-18
5362.145676 2.642458039e-18
5363.460673 2.71533141e-18
5364.77567 2.788203954e-18
5366.090667 2.793516108e-18
5367.405664 2.798817095e-18
5368.720661 2.655712367e-18
5370.035658 2.512582824e-18
5371.350655 2.535687219e-18
5372.665652 2.558819118e-18
5373.980649 2.520817407e-18
5375.295646 2.482805356e-18
5376.610643 2.542200646e-18
5377.92564 2.601612067e-18
5379.240637 2.540604188e-18
5380.555634 2.47957625e-18
5381.870631 2.32520739e-18
5383.185628 2.170822814e-18
5384.500625 2.077856606e-18
5385.815622 1.98490053e-18
5387.130619 1.965832776e-18
5388.445616 1.946777223e-18
5389.760613 2.160191062e-18
5391.07561 2.373643985e-18
5392.390607 2.501445458e-18
5393.705604 2.629232454e-18
5395.020601 2.650649401e-18
5396.335598 2.672048357e-18
5397.650595 2.52110051e-18
5398.965592 2.370123504e-18
5400.280589 2.24158977e-18
5401.595586 2.113059758e-18
5402.910583 2.031168464e-18
5404.22558 1.949285028e-18
5405.540577 1.930004275e-18
5406.855574 1.910734275e-18
5408.170571 1.916017685e-18
5409.485568 1.921305023e-18
5410.800565 1.915627876e-18
5412.115562 1.909949074e-18
5413.430559 1.935305676e-18
5414.745556 1.960667654e-18
5416.060553 2.02847992e-18
5417.37555 2.096299425e-18
5418.690547 2.138688709e-18
5420.005544 2.18107365e-18
5421.320541 2.090102187e-18
5422.635538 1.999107564e-18
5423.950535 1.92968002e-18
5425.265532 1.860255992e-18
5426.580529 1.81607214e-18
5427.895526 1.77189263e-18
5429.210523 1.782796525e-18
5430.52552 1.793710139e-18
5431.840517 1.79054059e-18
5433.155514 1.787368559e-18
5434.470511 1.732193544e-18
5435.785508 1.677009534e-18
5437.100505 1.619315547e-18
5438.415502 1.561621044e-18
5439.730499 1.468295218e-18
5441.045496 1.374963292e-18
5442.360493 1.304015391e-18
5443.67549 1.233071418e-18
5444.990487 1.175250149e-18
5446.305484 1.117431155e-18
5447.620481 1.143851407e-18
5448.935478 1.170286342e-18
5450.250475 1.252395081e-18
5451.565472 1.33451354e-18
5452.880469 1.462977894e-18
5454.195466 1.591450417e-18
5455.510463 1.627886586e-18
5456.82546 1.664306624e-18
5458.140457 1.686402066e-18
5459.455454 1.70849513e-18
5460.770451 1.68282999e-18
5462.085448 1.657156579e-18
5463.400445 1.548694175e-18
5464.715442 1.440217193e-18
5466.030439 1.328995728e-18
5467.345436 1.217773747e-18
5468.660433 1.128012966e-18
5469.97543 1.038255908e-18
5471.290427 1.053106385e-18
5472.605424 1.06797537e-18
5473.920421 1.1087957e-18
5475.235418 1.149620682e-18
5476.550415 1.209475781e-18
5477.865412 1.269334293e-18
5479.180409 1.400144118e-18
5480.495406 1.530966661e-18
5481.810403 1.568904679e-18
5483.1254 1.606826257e-18
5484.440397 1.543677325e-18
5485.755394 1.480510298e-18
5487.070391 1.306943196e-18
5488.385388 1.13335614e-18
5489.700385 1.039470623e-18
5491.015382 9.455992721e-19
5492.330379 1.070159748e-18
5493.645376 1.194759514e-18
5494.960373 1.33973336e-18
5496.27537 1.484710824e-18
5497.590367 1.538644758e-18
5498.905364 1.592562251e-18
5500.220361 1.479774417e-18
5501.535358 1.366956391e-18
5502.850355 1.298725364e-18
5504.165352 1.230502402e-18
5505.480349 1.259966162e-18
5506.795346 1.289447603e-18
5508.110343 1.29259792e-18
5509.42534 1.295743378e-18
5510.740337 1.305168274e-18
5512.055334 1.314594307e-18
5513.370331 1.359906227e-18
5514.685328 1.405224764e-18
5516.000325 1.451681502e-18
5517.315322 1.49813855e-18
5518.630319 1.454506014e-18
5519.945316 1.410857037e-18
5521.260313 1.301654514e-18
5522.57531 1.192439996e-18
5523.890307 1.159796037e-18
5525.205304 1.127166037e-18
5526.520301 1.15091615e-18
5527.835298 1.174676603e-18
5529.150295 1.147921446e-18
5530.465292 1.121156983e-18
5531.780289 1.079581645e-18
5533.095286 1.038003722e-18
5534.410283 1.041188367e-18
5535.72528 1.044381388e-18
5537.040277 1.100552638e-18
5538.355274 1.156733608e-18
5539.670271 1.211299404e-18
5540.985268 1.26586489e-18
5542.300265 1.273328644e-18
5543.615262 1.28078361e-18
5544.930259 1.209837156e-18
5546.245256 1.138876226e-18
5547.560253 1.0629001e-18
5548.87525 9.869230441e-19
5550.190247 9.572414256e-19
5551.505244 9.275684925e-19
5552.820241 1.012703575e-18
5554.135238 1.097860062e-18
5555.450235 1.23345461e-18
5556.765232 1.369058567e-18
5558.080229 1.383757256e-18
5559.395226 1.398433198e-18
5560.710223 1.394776232e-18
5562.02522 1.391115648e-18
5563.340217 1.378623877e-18
5564.655214 1.366130347e-18
5565.970211 1.430388839e-18
5567.285208 1.49466191e-18
5568.600205 1.510755433e-18
5569.915202 1.52683996e-18
5571.230199 1.461858305e-18
5572.545196 1.396861348e-18
5573.860193 1.424017894e-18
5575.17519 1.451191811e-18
5576.490187 1.420242849e-18
5577.805184 1.389282926e-18
5579.120181 1.269973186e-18
5580.435178 1.150646696e-18
5581.750175 9.941550842e-19
5583.065172 8.376564931e-19
5584.380169 8.529470301e-19
5585.695166 8.682702925e-19
5587.010163 1.013472853e-18
5588.32516 1.15870023e-18
5589.640157 1.295089905e-18
5590.955154 1.431477926e-18
5592.270151 1.489014438e-18
5593.585148 1.546535958e-18
5594.900145 1.5500218e-18
5596.215142 1.553497303e-18
5597.530139 1.484164782e-18
5598.845136 1.414818302e-18
5600.160133 1.349593042e-18
5601.47513 1.284368507e-18
5602.790127 1.280204273e-18
5604.105124 1.276051826e-18
5605.420121 1.286269575e-18
5606.735118 1.296490012e-18
5608.050115 1.301954987e-18
5609.365112 1.307418929e-18
5610.680109 1.266919339e-18
5611.995106 1.226410857e-18
5613.310103 1.184861574e-18
5614.6251 1.143312085e-18
5615.940097 1.133363481e-18
5617.255094 1.123420977e-18
5618.570091 1.148292126e-18
5619.885088 1.173170204e-18
5621.200085 1.170368026e-18
5622.515082 1.167560575e-18
5623.830079 1.10495572e-18
5625.145076 1.042339182e-18
5626.460073 9.447240116e-19
5627.77507 8.471018617e-19
5629.090067 8.540968112e-19
5630.405064 8.611122334e-19
5631.720061 9.07323764e-19
5633.035058 9.535429977e-19
5634.350055 9.857387283e-19
5635.665052 1.017931667e-18
5636.980049 1.044105833e-18
5638.295046 1.070278862e-18
5639.610043 1.143126694e-18
5640.92504 1.215983625e-18
5642.240037 1.280737287e-18
5643.555034 1.345489193e-18
5644.870031 1.339392251e-18
5646.185028 1.333281248e-18
5647.500025 1.107406243e-18
5648.815022 8.814878115e-19
5650.130019 7.059733721e-19
5651.445016 5.304688589e-19
5652.760013 5.197989011e-19
5654.07501 5.091616169e-19
5655.390007 6.603970645e-19
5656.705004 8.116646171e-19
5658.020001 8.527170222e-19
5659.334998 8.937475588e-19
5660.649995 7.868311042e-19
5661.964992 6.79885233e-19
5663.279989 5.633896133e-19
5664.594986 4.468920808e-19
5665.909983 5.222107529e-19
5667.22498 5.975677339e-19
5668.539977 7.320338007e-19
5669.854974 8.665116548e-19
5671.169971 9.332679737e-19
5672.484968 1.000010592e-18
5673.799965 9.28730371e-19
5675.114962 8.574224391e-19
5676.429959 7.587809443e-19
5677.744956 6.601339177e-19
5679.059953 6.448805521e-19
5680.37495 6.296439886e-19
5681.689947 7.13304829e-19
5683.004944 7.969856251e-19
5684.319941 8.957454067e-19
5685.634938 9.945081869e-19
5686.949935 1.067686788e-18
5688.264932 1.140860219e-18
5689.579929 1.075934192e-18
5690.894926 1.010980145e-18
5692.209923 9.603618611e-19
5693.52492 9.097463692e-19
5694.839917 9.168467842e-19
5696.154914 9.239589865e-19
5697.469911 9.643884729e-19
5698.784908 1.004824784e-18
5700.099905 9.721649012e-19
5701.414902 9.394901296e-19
5702.729899 9.324818419e-19
5704.044896 9.25478724e-19
5705.359893 9.461956693e-19
5706.67489 9.669183014e-19
5707.989887 9.106406548e-19
5709.304884 8.543473435e-19
5710.619881 6.832160825e-19
5711.934878 5.120612985e-19
5713.249875 4.125870654e-19
5714.564872 3.131275148e-19
5715.879869 2.950089765e-19
5717.194866 2.769071111e-19
5718.509863 3.472109233e-19
5719.82486 4.175329334e-19
5721.139857 5.33198193e-19
5722.454854 6.488728359e-19
5723.769851 6.964772353e-19
5725.084848 7.440675726e-19
5726.399845 7.611241402e-19
5727.714842 7.781743489e-19
5729.029839 7.481333721e-19
5730.344836 7.180826242e-19
5731.659833 8.288452618e-19
5732.97483 9.396370576e-19
5734.289827 9.827350287e-19
5735.604824 1.025819041e-18
5736.919821 1.039491199e-18
5738.234818 1.053157154e-18
5739.549815 9.800039885e-19
5740.864812 9.068327289e-19
5742.179809 8.815580185e-19
5743.494806 8.562932859e-19
5744.809803 8.459662462e-19
5746.1248 8.3564236e-19
5747.439797 9.044540676e-19
5748.754794 9.732824222e-19
5750.069791 1.026855705e-18
5751.384788 1.080425783e-18
5752.699785 1.097658436e-18
5754.014782 1.114883335e-18
5755.329779 1.060966772e-18
5756.644776 1.00703532e-18
5757.959773 1.046790655e-18
5759.27477 1.086565634e-18
5760.589767 1.126798562e-18
5761.904764 1.16703149e-18
5763.219761 1.205231931e-18
5764.534758 1.243431959e-18
5765.849755 1.168438317e-18
5767.164752 1.093420894e-18
5768.479749 1.006564138e-18
5769.794746 9.197050034e-19
5771.109743 7.939489933e-19
5772.42474 6.681847632e-19
5773.739737 6.49113804e-19
5775.054734 6.300654371e-19
5776.369731 7.043015367e-19
5777.684728 7.785574369e-19
5778.999725 8.254216647e-19
5780.314722 8.722801539e-19
5781.629719 7.703142719e-19
5782.944716 6.683167502e-19
5784.259713 5.258725264e-19
5785.57471 3.834196948e-19
5786.889707 4.859962687e-19
5788.204704 5.886251877e-19
5789.519701 8.483085115e-19
5790.834698 1.108025388e-18
5792.149695 1.196728514e-18
5793.464692 1.285395038e-18
5794.779689 1.104412366e-18
5796.094686 9.233717916e-19
5797.409683 6.975914993e-19
5798.72468 4.718014875e-19
5800.039677 3.382608032e-19
5801.354674 2.047399324e-19
5802.669671 2.318733048e-19
5803.984668 2.590412506e-19
5805.299665 3.695041904e-19
5806.614662 4.799850438e-19
5807.929659 7.47001789e-19
5809.244656 1.014052293e-18
5810.559653 1.234712338e-18
5811.87465 1.455362249e-18
5813.189647 1.451660306e-18
5814.504644 1.447909766e-18
5815.819641 1.300845428e-18
5817.134638 1.153749864e-18
5818.449635 1.030796394e-18
5819.764632 9.078480931e-19
5821.079629 9.176393266e-19
5822.394626 9.27459408e-19
5823.709623 9.235342292e-19
5825.02462 9.196061553e-19
5826.339617 8.70493754e-19
5827.654614 8.213714265e-19
5828.969611 7.183278832e-19
5830.284608 6.152726043e-19
5831.599605 6.875396005e-19
5832.914602 7.598449054e-19
5834.229599 9.30284023e-19
5835.544596 1.100744647e-18
5836.859593 1.203184556e-18
5838.17459 1.305609575e-18
5839.489587 1.182186576e-18
5840.804584 1.058714153e-18
5842.119581 9.305939056e-19
5843.434578 8.02472676e-19
5844.749575 7.980905833e-19
5846.064572 7.937356841e-19
5847.379569 8.956167801e-19
5848.694566 9.975212957e-19
5850.009563 1.044333101e-18
5851.32456 1.091132705e-18
5852.639557 1.130536281e-18
5853.954554 1.169938306e-18
5855.269551 1.127005047e-18
5856.584548 1.084053487e-18
5857.899545 9.918981219e-19
5859.214542 8.997317969e-19
5860.529539 8.161281871e-19
5861.844536 7.325264385e-19
5863.159533 7.408847367e-19
5864.47453 7.492634559e-19
5865.789527 9.367599166e-19
5867.104524 1.124296237e-18
5868.419521 1.374716172e-18
5869.734518 1.625150169e-18
5871.049515 1.74323868e-18
5872.364512 1.861297619e-18
5873.679509 1.748248293e-18
5874.994506 1.635147267e-18
5876.309503 1.525227578e-18
5877.6245 1.415308613e-18
5878.939497 1.42866696e-18
5880.254494 1.442053017e-18
5881.569491 1.439487102e-18
5882.884488 1.436917569e-18
5884.199485 1.322151326e-18
5885.514482 1.20735975e-18
5886.829479 9.398184169e-19
5888.144476 6.722427045e-19
5889.459473 4.323229745e-19
5890.77447 1.924094483e-19
5892.089467 1.47805246e-19
5893.404464 1.032450522e-19
5894.719461 3.515217492e-19
5896.034458 5.998645043e-19
5897.349455 8.493664238e-19
5898.664452 1.098868602e-18
5899.979449 1.052741495e-18
5901.294446 1.006547491e-18
5902.609443 9.191919446e-19
5903.92444 8.318270928e-19
5905.239437 8.602928593e-19
5906.554434 8.887848887e-19
5907.869431 1.002653331e-18
5909.184428 1.116541109e-18
5910.499425 1.10999201e-18
5911.814422 1.10341551e-18
5913.129419 9.950690154e-19
5914.444416 8.866992562e-19
5915.759413 9.094887024e-19
5917.07441 9.323080306e-19
5918.389407 1.05330098e-18
5919.704404 1.174316366e-18
5921.019401 1.362552481e-18
5922.334398 1.550803899e-18
5923.649395 1.574089654e-18
5924.964392 1.597337668e-18
5926.279389 1.396333607e-18
5927.594386 1.195278156e-18
5928.909383 9.152563226e-19
5930.22438 6.352163425e-19
5931.539377 4.866273558e-19
5932.854374 3.380685871e-19
5934.169371 4.333993432e-19
5935.484368 5.287862184e-19
5936.799365 6.894728766e-19
5938.114362 8.501745275e-19
5939.429359 1.032225762e-18
5940.744356 1.214281907e-18
5942.059353 1.285766442e-18
5943.37435 1.357225438e-18
5944.689347 1.330816663e-18
5946.004344 1.30438514e-18
5947.319341 1.22279039e-18
5948.634338 1.141182923e-18
5949.949335 1.074939404e-18
5951.264332 1.008699401e-18
5952.579329 1.02012535e-18
5953.894326 1.03156929e-18
5955.209323 1.091687537e-18
5956.52432 1.151817053e-18
5957.839317 1.222893995e-18
5959.154314 1.293973418e-18
5960.469311 1.340917055e-18
5961.784308 1.387855005e-18
5963.099305 1.259310001e-18
5964.414302 1.130724051e-18
5965.729299 9.589973232e-19
5967.044296 7.87260566e-19
5968.359293 7.891088494e-19
5969.67429 7.90997768e-19
5970.989287 8.965258516e-19
5972.304284 1.002078234e-18
5973.619281 1.141364282e-18
5974.934278 1.280658292e-18
5976.249275 1.198037941e-18
5977.564272 1.115365478e-18
5978.879269 9.785802039e-19
5980.194266 8.417823149e-19
5981.509263 8.056891161e-19
5982.82426 7.696195953e-19
5984.139257 8.918092678e-19
5985.454254 1.014036163e-18
5986.769251 9.839508808e-19
5988.084248 9.538297192e-19
5989.399245 7.906849903e-19
5990.714242 6.275088287e-19
5992.029239 5.14140417e-19
5993.344236 4.007838702e-19
5994.659233 5.591822108e-19
5995.97423 7.176449939e-19
5997.289227 8.03364325e-19
5998.604224 8.890663369e-19
5999.919221 8.220529199e-19
6001.234218 7.550032621e-19
6002.549215 7.698661468e-19
6003.864212 7.847485736e-19
6005.179209 8.907523378e-19
6006.494206 9.967778671e-19
6007.809203 1.149639604e-18
6009.1242 1.302512507e-18
6010.439197 1.27107954e-18
6011.754194 1.239602526e-18
6013.069191 1.079739843e-18
6014.384188 9.198464513e-19
6015.699185 8.741260074e-19
6017.014182 8.28432964e-19
6018.329179 8.887187142e-19
6019.644176 9.490299003e-19
6020.959173 1.089296571e-18
6022.27417 1.229582267e-18
6023.589167 1.236007496e-18
6024.904164 1.242400465e-18
6026.219161 1.2333752e-18
6027.534158 1.224346214e-18
6028.849155 1.245881344e-18
6030.164152 1.267423816e-18
6031.479149 1.25446965e-18
6032.794146 1.24150711e-18
6034.109143 1.179373024e-18
6035.42414 1.117227048e-18
6036.739137 1.066340345e-18
6038.054134 1.015456329e-18
6039.369131 9.516466861e-19
6040.684128 8.878339412e-19
6041.999125 7.783970155e-19
6043.314122 6.689490264e-19
6044.629119 6.391939956e-19
6045.944116 6.094583001e-19
6047.259113 6.457312557e-19
6048.57411 6.820202895e-19
6049.889107 6.940389653e-19
6051.204104 7.060517992e-19
6052.519101 7.194082845e-19
6053.834098 7.327651318e-19
6055.149095 7.863589391e-19
6056.464092 8.399625176e-19
6057.779089 9.830553544e-19
6059.094086 1.126170008e-18
6060.409083 1.222484437e-18
6061.72408 1.318787389e-18
6063.039077 1.302673911e-18
6064.354074 1.286532928e-18
6065.669071 1.314270156e-18
6066.984068 1.342018239e-18
6068.299065 1.299063577e-18
6069.614062 1.256091545e-18
6070.929059 1.209963818e-18
6072.244056 1.163835367e-18
6073.559053 1.158828753e-18
6074.87405 1.153832272e-18
6076.189047 1.13543898e-18
6077.504044 1.117042484e-18
6078.819041 1.043059656e-18
6080.134038 9.690631807e-19
6081.449035 8.503423935e-19
6082.764032 7.316105427e-19
6084.079029 6.991964364e-19
6085.394026 6.668037335e-19
6086.709023 6.791356522e-19
6088.02402 6.914786345e-19
6089.339017 6.355935886e-19
6090.654014 5.796916371e-19
6091.969011 5.831090304e-19
6093.284008 5.865411579e-19
6094.599005 5.389129254e-19
6095.914002 4.912720267e-19
6097.228999 4.165177502e-19
6098.543996 3.417567011e-19
6099.858993 3.032171415e-19
6101.17399 2.646866032e-19
6102.488987 3.927363076e-19
6103.803984 5.208275519e-19
6105.118981 6.4985046e-19
6106.433978 7.78873575e-19
6107.748975 8.276136933e-19
6109.063972 8.763337525e-19
6110.378969 8.430849693e-19
6111.693966 8.098157134e-19
6113.008963 8.263230848e-19
6114.32396 8.428428639e-19
6115.638957 8.096599449e-19
6116.953954 7.764645148e-19
6118.268951 7.757820908e-19
6119.583948 7.751077835e-19
6120.898945 7.848227613e-19
6122.213942 7.945403758e-19
6123.528939 7.331845123e-19
6124.843936 6.718107611e-19
6126.158933 5.78235489e-19
6127.47393 4.846521002e-19
6128.788927 4.021099183e-19
6130.103924 3.19570528e-19
6131.418921 4.267199115e-19
6132.733918 5.339172198e-19
6134.048915 7.314589102e-19
6135.363912 9.290233998e-19
6136.678909 1.062839303e-18
6137.993906 1.196639075e-18
6139.308903 1.253169632e-18
6140.6239 1.309680647e-18
6141.938897 1.256462535e-18
6143.253894 1.203216505e-18
6144.568891 1.094929361e-18
6145.883888 9.866282576e-19
6147.198885 9.403702498e-19
6148.513882 8.941279584e-19
6149.828879 8.948736618e-19
6151.143876 8.956313592e-19
6152.458873 9.909734374e-19
6153.77387 1.086339711e-18
6155.088867 1.112991677e-18
6156.403864 1.139626169e-18
6157.718861 1.162886591e-18
6159.033858 1.186146083e-18
6160.348855 1.135071609e-18
6161.663852 1.08397811e-18
6162.978849 1.036622847e-18
6164.293846 9.892686181e-19
6165.608843 9.757737868e-19
6166.92384 9.622875375e-19
6168.238837 1.052030534e-18
6169.553834 1.141799896e-18
6170.868831 1.193004857e-18
6172.183828 1.244199789e-18
6173.498825 1.208526178e-18
6174.813822 1.172830232e-18
6176.128819 1.129576648e-18
6177.443816 1.086321202e-18
6178.758813 1.08039952e-18
6180.07381 1.074487557e-18
6181.388807 1.120349138e-18
6182.703804 1.166224161e-18
6184.018801 1.15299744e-18
6185.333798 1.139755416e-18
6186.648795 1.109060397e-18
6187.963792 1.078360933e-18
6189.278789 1.126752964e-18
6190.593786 1.175165467e-18
6191.908783 1.212802185e-18
6193.22378 1.250436214e-18
6194.538777 1.189342412e-18
6195.853774 1.128222864e-18
6197.168771 1.040765161e-18
6198.483768 9.533006338e-19
6199.798765 9.927181681e-19
6201.113762 1.032168686e-18
6202.428759 1.125871086e-18
6203.743756 1.219587547e-18
6205.058753 1.227901333e-18
6206.37375 1.236192784e-18
6207.688747 1.158240421e-18
6209.003744 1.080265413e-18
6210.318741 1.069030956e-18
6211.633738 1.057813974e-18
6212.948735 1.073259504e-18
6214.263732 1.088711961e-18
6215.578729 1.061002238e-18
6216.893726 1.033281244e-18
6218.208723 1.031741447e-18
6219.52372 1.030208372e-18
6220.838717 1.083171092e-18
6222.153714 1.136148081e-18
6223.468711 1.164086106e-18
6224.783708 1.192017617e-18
6226.098705 1.058929013e-18
6227.413702 9.257981192e-19
6228.728699 8.689462025e-19
6230.043696 8.121145e-19
6231.358693 9.458574558e-19
6232.67369 1.079650715e-18
6233.988687 1.247373164e-18
6235.303684 1.41510461e-18
6236.618681 1.469382133e-18
6237.933678 1.523629672e-18
6239.248675 1.441999146e-18
6240.563672 1.360332639e-18
6241.878669 1.355043439e-18
6243.193666 1.349774402e-18
6244.508663 1.400233557e-18
6245.82366 1.450707601e-18
6247.138657 1.487795691e-18
6248.453654 1.524880162e-18
6249.768651 1.39318908e-18
6251.083648 1.261453019e-18
6252.398645 9.928339734e-19
6253.713642 7.241783766e-19
6255.028639 5.309846577e-19
6256.343636 3.378110237e-19
6257.658633 3.977051039e-19
6258.97363 4.576666769e-19
6260.288627 7.027951374e-19
6261.603624 9.479730736e-19
6262.918621 1.070066173e-18
6264.233618 1.192126288e-18
6265.548615 1.144198306e-18
6266.863612 1.096224829e-18
6268.178609 9.67376973e-19
6269.493606 8.385074552e-19
6270.808603 7.62412991e-19
6272.1236 6.863326405e-19
6273.438597 6.009665157e-19
6274.753594 5.155979609e-19
6276.068591 4.260041935e-19
6277.383588 3.364093145e-19
6278.698585 3.86732579e-19
6280.013582 4.37093506e-19
6281.328579 6.288981302e-19
6282.643576 8.207408564e-19
6283.958573 8.848716006e-19
6285.27357 9.489678617e-19
6286.588567 8.996978825e-19
6287.903564 8.503972459e-19
6289.218561 9.760429307e-19
6290.533558 1.101736023e-18
6291.848555 1.184733982e-18
6293.163552 1.267720567e-18
6294.478549 1.337369588e-18
6295.793546 1.407015093e-18
6297.108543 1.346614365e-18
6298.42354 1.286178378e-18
6299.738537 1.299764303e-18
6301.053534 1.313370286e-18
6302.368531 1.232680472e-18
6303.683528 1.151965015e-18
6304.998525 9.198027141e-19
6306.313522 6.875991575e-19
6307.628519 5.307096718e-19
6308.943516 3.738406848e-19
6310.258513 4.244816125e-19
6311.57351 4.751791762e-19
6312.888507 5.50473188e-19
6314.203504 6.257739207e-19
6315.518501 7.372573946e-19
6316.833498 8.487507946e-19
6318.148495 1.016392698e-18
6319.463492 1.18405011e-18
6320.778489 1.259395821e-18
6322.093486 1.334716303e-18
6323.408483 1.350827093e-18
6324.72348 1.366921546e-18
6326.038477 1.316226955e-18
6327.353474 1.265513959e-18
6328.668471 1.160750811e-18
6329.983468 1.055972876e-18
6331.298465 1.023333157e-18
6332.613462 9.907133925e-19
6333.928459 9.785056542e-19
6335.243456 9.663036028e-19
6336.558453 1.10638695e-18
6337.87345 1.246512276e-18
6339.188447 1.195534065e-18
