phase 368
delta 0.95 0.01
ebv 0
Rv 3.1
redshift 0.000
flux_scale 1e16
resolution 2
vSi 10.00 0.10
6208.85 3.090e-18
6210.91 3.102e-18
6212.97 1.837e-18
6215.03 1.659e-18
6217.09 2.063e-18
6219.15 1.165e-18
6221.21 2.996e-18
6223.27 3.135e-18
6225.32 2.415e-18
6227.38 3.067e-18
6229.44 3.995e-18
6231.50 3.618e-18
6233.56 2.515e-18
6235.62 1.924e-18
6237.68 1.815e-18
6239.74 2.149e-18
6241.80 2.685e-18
6243.86 2.057e-18
6245.91 1.282e-18
6247.97 1.164e-18
6250.03 1.684e-18
6252.09 1.266e-18
6254.15 1.857e-18
6256.21 2.955e-18
6258.27 2.905e-18
6260.33 2.177e-18
6262.39 1.852e-18
6264.45 7.939e-19
6266.51 7.976e-19
6268.56 6.051e-18
6270.62 5.651e-18
6272.68 5.660e-18
6274.74 1.730e-19
6276.80 8.617e-19
6278.86 2.442e-18
6280.92 1.453e-18
6282.98 1.904e-18
6285.04 2.327e-18
6287.10 2.671e-18
6289.16 2.691e-18
6291.21 2.446e-18
6293.27 2.060e-18
6295.33 3.747e-18
6297.39 3.455e-18
6299.45 3.245e-18
6301.51 3.139e-18
6303.57 2.219e-18
6305.63 1.667e-18
6307.69 1.529e-18
6309.75 1.693e-18
6311.81 1.964e-18
6313.86 1.388e-18
6315.92 1.812e-18
6317.98 2.253e-18
6320.04 2.226e-18
6322.10 9.066e-19
6324.16 1.843e-18
6326.22 2.632e-18
6328.28 2.306e-18
6330.34 1.610e-18
6332.40 1.177e-18
6334.46 4.210e-18
6336.51 7.129e-18
6338.57 5.144e-18
6340.63 7.144e-19
6342.69 1.709e-18
6344.75 3.336e-18
6346.81 3.243e-18
6348.87 1.215e-18
6350.93 4.620e-19
6352.99 1.973e-18
6355.05 3.261e-18
6357.11 4.484e-18
6359.16 3.567e-18
6361.22 1.792e-18
6363.28 1.903e-18
6365.34 2.219e-18
6367.40 2.376e-18
6369.46 2.460e-18
6371.52 3.683e-18
6373.58 4.193e-18
6375.64 3.716e-18
6377.70 3.423e-18
6379.76 2.161e-18
6381.81 2.961e-18
6383.87 3.742e-18
6385.93 1.893e-18
6387.99 1.916e-18
6390.05 3.110e-18
6392.11 2.598e-18
6394.17 1.852e-18
6396.23 1.525e-18
6398.29 1.196e-18
6400.35 1.594e-18
6402.40 2.192e-18
6404.46 3.188e-18
6406.52 4.061e-18
6408.58 4.095e-18
6410.64 4.507e-18
6412.70 4.563e-18
6414.76 4.594e-18
6416.82 3.792e-18
6418.88 3.243e-18
6420.94 3.809e-18
6423.00 3.202e-18
6425.05 2.873e-18
6427.11 3.074e-18
6429.17 3.660e-18
6431.23 2.846e-18
6433.29 2.851e-18
6435.35 2.968e-18
6437.41 3.564e-18
6439.47 4.405e-18
6441.53 3.992e-18
6443.59 4.135e-18
6445.65 4.729e-18
6447.70 3.565e-18
6449.76 4.173e-18
6451.82 4.148e-18
6453.88 3.730e-18
6455.94 4.204e-18
6458.00 3.766e-18
6460.06 3.306e-18
6462.12 3.828e-18
6464.18 3.886e-18
6466.24 3.996e-18
6468.30 3.806e-18
6470.35 2.684e-18
6472.41 3.146e-18
6474.47 3.362e-18
6476.53 4.092e-18
6478.59 4.736e-18
6480.65 3.785e-18
6482.71 3.424e-18
6484.77 4.128e-18
6486.83 3.465e-18
6488.89 3.511e-18
6490.95 4.933e-18
6493.00 4.477e-18
6495.06 3.629e-18
6497.12 3.260e-18
6499.18 3.912e-18
6501.24 3.082e-18
6503.30 2.300e-18
6505.36 3.223e-18
6507.42 3.064e-18
6509.48 3.722e-18
6511.54 3.126e-18
6513.60 2.741e-18
6515.65 2.156e-18
6517.71 3.178e-18
6519.77 3.598e-18
6521.83 2.395e-18
6523.89 2.053e-18
6525.95 3.115e-18
6528.01 4.094e-18
6530.07 3.644e-18
6532.13 2.255e-18
6534.19 2.814e-18
6536.24 4.300e-18
6538.30 4.878e-18
6540.36 4.771e-18
6542.42 3.660e-18
6544.48 2.359e-18
6546.54 2.028e-18
6548.60 2.227e-18
6550.66 3.643e-18
6552.72 4.797e-18
6554.78 4.534e-18
6556.84 4.783e-18
6558.89 4.676e-18
6560.95 3.892e-18
6563.01 3.722e-18
6565.07 3.664e-18
6567.13 3.286e-18
6569.19 3.386e-18
6571.25 3.054e-18
6573.31 3.159e-18
6575.37 4.143e-18
6577.43 4.720e-18
6579.49 3.902e-18
6581.54 3.313e-18
6583.60 3.598e-18
6585.66 3.941e-18
6587.72 4.094e-18
6589.78 4.016e-18
6591.84 4.495e-18
6593.90 4.319e-18
6595.96 2.520e-18
6598.02 2.621e-18
6600.08 3.737e-18
6602.14 4.079e-18
6604.19 4.498e-18
6606.25 4.538e-18
6608.31 3.467e-18
6610.37 2.835e-18
6612.43 2.679e-18
6614.49 2.789e-18
6616.55 3.168e-18
6618.61 2.490e-18
6620.67 3.345e-18
6622.73 4.318e-18
6624.79 3.425e-18
6626.84 3.002e-18
6628.90 2.632e-18
6630.96 2.838e-18
6633.02 3.657e-18
6635.08 2.962e-18
6637.14 3.225e-18
6639.20 3.437e-18
6641.26 2.843e-18
6643.32 2.705e-18
6645.38 3.213e-18
6647.44 3.688e-18
6649.49 3.174e-18
6651.55 3.038e-18
6653.61 3.881e-18
6655.67 4.507e-18
6657.73 3.192e-18
6659.79 2.060e-18
6661.85 2.205e-18
6663.91 2.113e-18
6665.97 1.970e-18
6668.03 2.169e-18
6670.08 2.116e-18
6672.14 2.869e-18
6674.20 3.380e-18
6676.26 2.944e-18
6678.32 2.761e-18
6680.38 2.209e-18
6682.44 1.675e-18
6684.50 2.471e-18
6686.56 3.005e-18
6688.62 3.160e-18
6690.68 2.992e-18
6692.73 2.179e-18
6694.79 2.334e-18
6696.85 2.778e-18
6698.91 2.372e-18
6700.97 1.486e-18
6703.03 1.439e-18
6705.09 2.744e-18
6707.15 3.570e-18
6709.21 3.223e-18
6711.27 1.794e-18
6713.33 2.567e-18
6715.38 3.420e-18
6717.44 2.758e-18
6719.50 2.714e-18
6721.56 2.986e-18
6723.62 2.179e-18
6725.68 2.081e-18
6727.74 2.350e-18
6729.80 1.956e-18
6731.86 1.841e-18
6733.92 1.869e-18
6735.98 1.858e-18
6738.03 1.902e-18
6740.09 2.131e-18
6742.15 2.350e-18
6744.21 2.091e-18
6746.27 2.270e-18
6748.33 1.316e-18
6750.39 2.030e-18
6752.45 2.877e-18
6754.51 2.610e-18
6756.57 2.487e-18
6758.63 2.762e-18
6760.68 3.052e-18
6762.74 2.893e-18
6764.80 2.018e-18
6766.86 1.160e-18
6768.92 1.648e-18
6770.98 2.550e-18
6773.04 2.905e-18
6775.10 3.144e-18
6777.16 3.088e-18
6779.22 2.746e-18
6781.28 3.039e-18
6783.33 2.471e-18
6785.39 1.725e-18
6787.45 1.188e-18
6789.51 1.273e-18
6791.57 1.531e-18
6793.63 2.157e-18
6795.69 2.817e-18
6797.75 1.977e-18
6799.81 1.747e-18
6801.87 3.734e-18
6803.92 3.944e-18
6805.98 3.144e-18
6808.04 2.554e-18
6810.10 2.075e-18
6812.16 1.548e-18
6814.22 1.984e-18
6816.28 3.284e-18
6818.34 2.548e-18
6820.40 2.521e-18
6822.46 2.260e-18
6824.52 2.309e-18
6826.57 1.685e-18
6828.63 1.767e-18
6830.69 2.545e-18
6832.75 2.030e-18
6834.81 2.563e-18
6836.87 2.547e-18
6838.93 1.088e-18
6840.99 1.906e-18
6843.05 1.884e-18
6845.11 1.263e-18
6847.17 1.759e-18
6849.22 2.684e-18
6851.28 2.941e-18
6853.34 1.855e-18
6855.40 2.378e-18
6857.46 2.165e-18
6859.52 2.669e-18
6861.58 2.562e-18
6863.64 2.069e-18
6865.70 1.607e-18
6867.76 1.424e-18
6869.82 2.379e-18
6871.87 1.753e-18
6873.93 2.026e-18
6875.99 2.220e-18
6878.05 2.254e-18
6880.11 1.902e-18
6882.17 2.007e-18
6884.23 2.948e-18
6886.29 2.847e-18
6888.35 2.053e-18
6890.41 2.995e-18
6892.47 3.944e-18
6894.52 3.034e-18
6896.58 2.053e-18
6898.64 2.041e-18
6900.70 2.129e-18
6902.76 2.131e-18
6904.82 2.529e-18
6906.88 3.036e-18
6908.94 3.025e-18
6911.00 2.437e-18
6913.06 2.239e-18
6915.12 1.770e-18
6917.17 2.325e-18
6919.23 3.887e-18
6921.29 3.799e-18
6923.35 2.618e-18
6925.41 2.038e-18
6927.47 2.828e-18
6929.53 2.911e-18
6931.59 1.901e-18
6933.65 2.286e-18
6935.71 3.138e-18
6937.76 2.540e-18
6939.82 2.317e-18
6941.88 2.425e-18
6943.94 1.724e-18
6946.00 2.062e-18
6948.06 3.420e-18
6950.12 4.027e-18
6952.18 2.734e-18
6954.24 1.717e-18
6956.30 2.498e-18
6958.36 2.348e-18
6960.41 1.935e-18
6962.47 2.185e-18
6964.53 2.061e-18
6966.59 2.413e-18
6968.65 2.818e-18
6970.71 2.909e-18
6972.77 2.431e-18
6974.83 1.060e-18
6976.89 1.620e-18
6978.95 1.833e-18
6981.01 2.071e-18
6983.06 2.661e-18
6985.12 3.215e-18
6987.18 3.188e-18
6989.24 2.939e-18
6991.30 3.762e-18
6993.36 4.948e-18
6995.42 4.904e-18
6997.48 4.353e-18
6999.54 3.814e-18
7001.60 3.581e-18
7003.66 3.226e-18
7005.71 3.616e-18
7007.77 5.478e-18
7009.83 6.180e-18
7011.89 5.622e-18
7013.95 5.404e-18
7016.01 5.612e-18
7018.07 5.877e-18
7020.13 6.074e-18
7022.19 6.171e-18
7024.25 6.357e-18
7026.31 6.910e-18
7028.36 7.482e-18
7030.42 7.067e-18
7032.48 6.612e-18
7034.54 7.345e-18
7036.60 7.670e-18
7038.66 7.572e-18
7040.72 8.126e-18
7042.78 8.099e-18
7044.84 8.392e-18
7046.90 8.887e-18
7048.96 8.838e-18
7051.01 8.310e-18
7053.07 8.112e-18
7055.13 8.192e-18
7057.19 8.442e-18
7059.25 9.004e-18
7061.31 9.139e-18
7063.37 1.007e-17
7065.43 1.048e-17
7067.49 1.067e-17
7069.55 1.062e-17
7071.61 1.066e-17
7073.66 1.080e-17
7075.72 1.039e-17
7077.78 1.097e-17
7079.84 1.115e-17
7081.90 1.120e-17
7083.96 1.105e-17
7086.02 1.160e-17
7088.08 1.234e-17
7090.14 1.230e-17
7092.20 1.219e-17
7094.25 1.173e-17
7096.31 1.244e-17
7098.37 1.387e-17
7100.43 1.451e-17
7102.49 1.413e-17
7104.55 1.349e-17
7106.61 1.310e-17
7108.67 1.350e-17
7110.73 1.461e-17
7112.79 1.425e-17
7114.85 1.353e-17
7116.90 1.285e-17
7118.96 1.301e-17
7121.02 1.302e-17
7123.08 1.249e-17
7125.14 1.303e-17
7127.20 1.272e-17
7129.26 1.191e-17
7131.32 1.134e-17
7133.38 1.192e-17
7135.44 1.224e-17
7137.50 1.221e-17
7139.55 1.257e-17
7141.61 1.217e-17
7143.67 1.236e-17
7145.73 1.317e-17
7147.79 1.159e-17
7149.85 1.071e-17
7151.91 1.073e-17
7153.97 1.016e-17
7156.03 1.072e-17
7158.09 1.191e-17
7160.15 1.113e-17
7162.20 1.001e-17
7164.26 1.102e-17
7166.32 1.122e-17
7168.38 1.059e-17
7170.44 1.036e-17
7172.50 1.005e-17
7174.56 1.086e-17
7176.62 1.165e-17
7178.68 1.052e-17
7180.74 9.747e-18
7182.80 9.691e-18
7184.85 9.882e-18
7186.91 1.004e-17
7188.97 9.266e-18
7191.03 8.529e-18
7193.09 9.315e-18
7195.15 8.990e-18
7197.21 8.533e-18
7199.27 8.590e-18
7201.33 8.566e-18
7203.39 9.362e-18
7205.45 1.017e-17
7207.50 8.554e-18
7209.56 7.505e-18
7211.62 7.094e-18
7213.68 8.331e-18
7215.74 9.016e-18
7217.80 8.169e-18
7219.86 7.623e-18
7221.92 7.203e-18
7223.98 6.916e-18
7226.04 7.860e-18
7228.09 8.028e-18
7230.15 7.379e-18
7232.21 7.449e-18
7234.27 7.355e-18
7236.33 7.111e-18
7238.39 8.028e-18
7240.45 7.468e-18
7242.51 7.209e-18
7244.57 7.858e-18
7246.63 8.358e-18
7248.69 7.985e-18
7250.74 7.856e-18
7252.80 8.512e-18
7254.86 8.168e-18
7256.92 7.345e-18
7258.98 7.193e-18
7261.04 7.499e-18
7263.10 7.146e-18
7265.16 7.570e-18
7267.22 8.519e-18
7269.28 7.789e-18
7271.34 7.811e-18
7273.39 8.482e-18
7275.45 8.079e-18
7277.51 8.237e-18
7279.57 8.181e-18
7281.63 8.215e-18
7283.69 8.832e-18
7285.75 8.032e-18
7287.81 8.097e-18
7289.87 7.884e-18
7291.93 8.055e-18
7293.99 8.884e-18
7296.04 9.095e-18
7298.10 8.702e-18
7300.16 8.452e-18
7302.22 8.203e-18
7304.28 8.567e-18
7306.34 8.506e-18
7308.40 9.368e-18
7310.46 9.807e-18
7312.52 8.680e-18
7314.58 8.083e-18
7316.64 8.940e-18
7318.69 9.349e-18
7320.75 8.498e-18
7322.81 8.890e-18
7324.87 9.378e-18
7326.93 9.703e-18
7328.99 9.625e-18
7331.05 8.491e-18
7333.11 8.150e-18
7335.17 8.326e-18
7337.23 9.118e-18
7339.29 9.462e-18
7341.34 9.623e-18
7343.40 9.911e-18
7345.46 8.945e-18
7347.52 7.549e-18
7349.58 8.592e-18
7351.64 9.233e-18
7353.70 9.260e-18
7355.76 9.289e-18
7357.82 8.827e-18
7359.88 8.705e-18
7361.93 9.568e-18
7363.99 9.510e-18
7366.05 8.689e-18
7368.11 8.892e-18
7370.17 8.473e-18
7372.23 7.781e-18
7374.29 8.173e-18
7376.35 8.786e-18
7378.41 8.541e-18
7380.47 8.082e-18
7382.53 8.189e-18
7384.58 7.470e-18
7386.64 6.910e-18
7388.70 7.379e-18
7390.76 7.397e-18
7392.82 7.268e-18
7394.88 8.511e-18
7396.94 8.179e-18
7399.00 7.417e-18
7401.06 6.833e-18
7403.12 6.603e-18
7405.18 6.916e-18
7407.23 7.287e-18
7409.29 7.327e-18
7411.35 6.866e-18
7413.41 6.193e-18
7415.47 6.646e-18
7417.53 6.634e-18
7419.59 6.582e-18
7421.65 6.812e-18
7423.71 6.259e-18
7425.77 6.831e-18
7427.83 6.537e-18
7429.88 6.017e-18
7431.94 6.033e-18
7434.00 5.729e-18
7436.06 5.539e-18
7438.12 5.864e-18
7440.18 5.344e-18
7442.24 5.095e-18
7444.30 5.646e-18
7446.36 6.234e-18
7448.42 6.128e-18
7450.48 5.552e-18
7452.53 5.333e-18
7454.59 5.515e-18
7456.65 5.035e-18
7458.71 4.232e-18
7460.77 5.119e-18
7462.83 5.256e-18
7464.89 4.480e-18
7466.95 4.894e-18
7469.01 5.199e-18
7471.07 4.437e-18
7473.13 4.119e-18
7475.18 4.239e-18
7477.24 4.579e-18
7479.30 4.598e-18
7481.36 4.290e-18
7483.42 4.414e-18
7485.48 3.926e-18
7487.54 1.705e-18
7489.60 1.980e-18
7491.66 3.852e-18
7493.72 3.769e-18
7495.77 3.101e-18
7497.83 3.455e-18
7499.89 3.181e-18
7501.95 3.815e-18
7504.01 3.970e-18
7506.07 3.928e-18
7508.13 4.233e-18
7510.19 4.170e-18
7512.25 3.775e-18
7514.31 3.797e-18
7516.37 3.831e-18
7518.42 3.973e-18
7520.48 3.876e-18
7522.54 3.351e-18
7524.60 2.938e-18
7526.66 3.133e-18
7528.72 3.629e-18
7530.78 4.048e-18
7532.84 4.529e-18
7534.90 4.381e-18
7536.96 4.786e-18
7539.02 4.264e-18
7541.07 3.122e-18
7543.13 3.780e-18
7545.19 4.133e-18
7547.25 4.143e-18
7549.31 2.982e-18
7551.37 2.608e-18
7553.43 3.476e-18
7555.49 3.872e-18
7557.55 3.350e-18
7559.61 3.047e-18
7561.67 3.279e-18
7563.72 1.116e-18
7565.78 1.472e-18
7567.84 3.121e-18
7569.90 2.212e-18
7571.96 2.228e-18
7574.02 3.280e-18
7576.08 3.497e-18
7578.14 2.380e-18
7580.20 2.214e-18
7582.26 2.673e-18
7584.32 2.943e-18
7586.37 3.301e-18
7588.43 3.413e-18
7590.49 2.718e-18
7592.55 1.509e-18
7594.61 2.130e-18
7596.67 2.399e-18
7598.73 1.893e-18
7600.79 2.679e-18
7602.85 3.589e-18
7604.91 3.730e-18
7606.97 3.126e-18
7609.02 2.388e-18
7611.08 2.209e-18
7613.14 1.959e-18
7615.20 1.893e-18
7617.26 2.529e-18
7619.32 2.070e-18
7621.38 2.083e-18
7623.44 2.540e-18
7625.50 2.510e-18
7627.56 2.372e-18
7629.61 2.916e-18
7631.67 3.469e-18
7633.73 2.989e-18
7635.79 2.716e-18
7637.85 2.839e-18
7639.91 3.023e-18
7641.97 2.931e-18
7644.03 2.838e-18
7646.09 2.833e-18
7648.15 2.183e-18
7650.21 2.182e-18
7652.26 1.968e-18
7654.32 2.115e-18
7656.38 2.915e-18
7658.44 3.270e-18
7660.50 2.886e-18
7662.56 2.471e-18
7664.62 2.760e-18
7666.68 2.756e-18
7668.74 2.252e-18
7670.80 1.650e-18
7672.86 1.523e-18
7674.91 2.241e-18
7676.97 2.785e-18
7679.03 2.604e-18
7681.09 2.148e-18
7683.15 1.208e-18
7685.21 9.137e-19
7687.27 1.982e-18
7689.33 3.026e-18
7691.39 3.319e-18
7693.45 2.314e-18
7695.51 2.233e-18
7697.56 1.705e-18
7699.62 1.139e-18
7701.68 2.082e-18
7703.74 2.459e-18
7705.80 2.131e-18
7707.86 2.556e-18
7709.92 2.213e-18
7711.98 1.328e-18
7714.04 2.272e-18
7716.10 3.086e-18
7718.16 1.452e-18
7720.21 1.879e-18
7722.27 1.774e-18
7724.33 1.313e-18
7726.39 1.518e-18
7728.45 1.907e-18
7730.51 2.084e-18
7732.57 2.071e-18
7734.63 1.883e-18
7736.69 1.616e-18
7738.75 1.839e-18
7740.81 1.957e-18
7742.86 1.882e-18
7744.92 2.108e-18
7746.98 1.897e-18
7749.04 1.024e-18
7751.10 6.586e-19
7753.16 6.134e-19
7755.22 5.766e-19
7757.28 1.628e-18
7759.34 2.965e-18
7761.40 2.359e-18
7763.46 1.955e-18
7765.51 1.623e-18
7767.57 1.453e-18
7769.63 1.616e-18
7771.69 1.971e-18
7773.75 2.219e-18
7775.81 1.997e-18
7777.87 1.921e-18
7779.93 1.618e-18
7781.99 9.918e-19
7784.05 4.193e-19
7786.10 1.219e-19
7788.16 7.919e-19
7790.22 2.270e-18
7792.28 1.751e-18
7794.34 1.224e-18
7796.40 8.916e-19
7798.46 8.247e-19
7800.52 1.419e-18
7802.58 1.673e-18
7804.64 1.576e-18
7806.70 1.459e-18
7808.75 1.430e-18
7810.81 9.888e-19
7812.87 8.139e-19
7814.93 1.053e-18
7816.99 1.056e-18
7819.05 1.651e-18
7821.11 9.044e-19
7823.17 1.120e-19
7825.23 8.909e-19
7827.29 1.187e-18
7829.35 7.980e-20
7831.40 7.979e-20
